instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730258003.013754,rsa,500,1730256601.464879,4.148296593186373,0.5,6,500,14070,False,0,x86_64,43172,5.267177255824208,19634,9817,3.133959513157606,3.133861541748047,-8317.0,,5.263138176873326,19634,9817,3.820426791906357,3.8203155994415283,-8317.0,,5.328559411689639,19634,9817,12.497242541983724,12.497126579284668,-8317.0,,5.2799877766519785,19634,9817,8.533969415351748,8.533866882324219,-9687.561700870778,
1730258061.621822,rsa,500,1730256601.464879,4.159318637274549,0.5,6,500,14431,False,0,x86_64,45418,5.487527789548039,20106,10053,2.8013750724494457,2.8012752532958984,-8553.0,,5.503470735624433,20106,10053,3.1930157989263535,3.1929118633270264,-8553.0,,5.490682130679488,20106,10053,14.891449246555567,14.891345977783203,-8553.0,,5.509988281875849,20106,10053,9.122911643236876,9.122809648513794,-9927.530887179608,
1730258123.361929,rsa,500,1730256601.464879,4.170340681362726,0.5,6,500,14802,False,0,x86_64,47749,5.941406492143869,20576,10288,3.1614437457174063,3.1613357067108154,-8788.0,,5.876046769320965,20576,10288,3.515453588217497,3.5153536796569824,-8788.0,,5.837420044466853,20576,10288,13.745284177362919,13.745184421539307,-8788.0,,5.756571626290679,20576,10288,11.095978688448668,11.09587574005127,-10165.950587067677,
1730258188.788609,rsa,500,1730256601.464879,4.181362725450902,0.5,6,500,15183,False,0,x86_64,50150,6.142443308606744,21062,10531,3.139895563945174,3.1397933959960938,-9031.0,,5.992699656635523,21062,10531,3.634788103401661,3.634679079055786,-9031.0,,6.024575566872954,21062,10531,13.853068822994828,13.852967500686646,-9031.0,,6.074575956910849,21062,10531,10.647538278251886,10.647430896759033,-10412.296762856738,
1730258255.101357,rsa,500,1730256601.464879,4.192384769539078,0.5,6,500,15573,False,0,x86_64,52670,6.308239726349711,21552,10776,3.5181332528591156,3.5180301666259766,-9276.0,,6.346038950607181,21552,10776,3.6051908880472183,3.6050913333892822,-9276.0,,6.322155049070716,21552,10776,15.098856221884489,15.098755121231079,-9276.0,,6.326321039348841,21552,10776,11.757217204198241,11.75711441040039,-10660.890546331999,
1730258325.571746,rsa,500,1730256601.464879,4.203406813627255,0.5,6,500,15973,False,0,x86_64,55527,6.707761134952307,22112,11056,3.321996359154582,3.321746826171875,-9556.0,,6.615720612928271,22112,11056,3.9798222463577986,3.979722499847412,-9556.0,,6.614468527957797,22112,11056,16.702032007277012,16.70193123817444,-9556.0,,6.583136981353164,22112,11056,12.70873518101871,12.70863151550293,-10944.632439185847,
1730258400.50182,rsa,500,1730256601.464879,4.214428857715431,0.5,6,500,16384,False,0,x86_64,58399,6.948100736364722,22644,11322,3.370926773175597,3.370823621749878,-9822.0,,6.963005036115646,22644,11322,4.701163589954376,4.701058864593506,-9822.0,,6.940301092341542,22644,11322,17.81139377132058,17.81129026412964,-9822.0,,6.936201270669699,22644,11322,13.896750858053565,13.896645545959473,-11213.855454983299,
1730258480.278559,rsa,500,1730256601.464879,4.225450901803607,0.5,6,500,16805,False,0,x86_64,61201,7.310026880353689,23160,11580,3.4235821161419153,3.4234774112701416,-10080.0,,7.210142495110631,23160,11580,4.56285410001874,4.5625762939453125,-10080.0,,7.270216315984726,23160,11580,19.261087018996477,19.26098394393921,-10080.0,,7.241944959387183,23160,11580,14.585434436798096,14.585330724716187,-11474.719248976713,
1730258563.996443,rsa,500,1730256601.464879,4.236472945891784,0.5,6,500,17237,False,0,x86_64,64240,7.541304947808385,23698,11849,3.6722329519689083,3.672128677368164,-10349.0,,7.593885753303766,23698,11849,4.511737139895558,4.511627197265625,-10349.0,,7.6002258360385895,23698,11849,19.847312357276678,19.847208738327026,-10349.0,,7.522878175601363,23698,11849,16.189739303663373,16.1896333694458,-11746.578819039061,
1730258651.584146,rsa,500,1730256601.464879,4.247494989979961,0.5,6,500,17680,False,0,x86_64,67584,7.905608285218477,24280,12140,3.7208225447684526,3.7207202911376953,-10640.0,,7.916282512247562,24280,12140,4.622107792645693,4.62199854850769,-10640.0,,7.957861388102174,24280,12140,21.685534296557307,21.685426950454712,-10640.0,,7.921035340055823,24280,12140,17.729015370830894,17.728914260864258,-12040.765073742197,
1730258744.568763,rsa,500,1730256601.464879,4.258517034068136,0.5,6,500,18134,False,0,x86_64,71070,8.309139544144273,24860,12430,3.9123313389718533,3.9122273921966553,-10930.0,,8.323945900425315,24860,12430,4.697313075885177,4.697043418884277,-10930.0,,8.320654015988111,24860,12430,23.41131306439638,23.41120195388794,-10930.0,,8.328014601022005,24860,12430,19.192530309781432,19.19242024421692,-12333.525768164,
1730258843.414587,rsa,500,1730256601.464879,4.269539078156313,0.5,6,500,18601,False,0,x86_64,74680,8.687018148601055,25454,12727,4.168399918824434,4.168292284011841,-11227.0,,8.722338061779737,25454,12727,5.388309355825186,5.388202667236328,-11227.0,,8.702286761254072,25454,12727,24.532921934500337,24.532816171646118,-11227.0,,8.748234786093235,25454,12727,20.643529653549194,20.64342212677002,-12633.378072346475,
1730258948.137461,rsa,500,1730256601.464879,4.280561122244489,0.5,6,500,19079,False,0,x86_64,78616,9.10333551466465,26088,13044,4.26331757940352,4.2632105350494385,-11544.0,,9.129958624020219,26088,13044,5.359269028529525,5.3591694831848145,-11544.0,,9.152995571494102,26088,13044,27.27493443340063,27.27481722831726,-11544.0,,9.140136679634452,26088,13044,22.727265236899257,22.727160930633545,-12953.094655992503,
1730259059.953441,rsa,500,1730256601.464879,4.291583166332666,0.5,6,500,19569,False,0,x86_64,82713,9.647949999198318,26740,13370,4.464928744360805,4.464824914932251,-11870.0,,9.558686554431915,26740,13370,5.611466217786074,5.611363172531128,-11870.0,,9.626821845769882,26740,13370,27.817447623237967,27.81734609603882,-11870.0,,9.54428481683135,26740,13370,24.702867025509477,24.70275855064392,-13281.967241985014,
1730259177.368001,rsa,500,1730256601.464879,4.302605210420841,0.5,6,500,20072,False,0,x86_64,87178,10.048566244542599,27432,13716,4.744401661679149,4.744287014007568,-12216.0,,10.065427836030722,27432,13716,6.257222669199109,6.257111072540283,-12216.0,,10.074810469523072,27432,13716,30.118938490748405,30.11883282661438,-12216.0,,10.061312871053815,27432,13716,27.887567285448313,27.887461185455322,-13630.49621662481,
1730259303.765831,rsa,500,1730256601.464879,4.313627254509019,0.5,6,500,20588,False,0,x86_64,91760,10.583759756758809,28116,14058,6.5479874182492495,6.547887325286865,-12558.0,,10.585387559607625,28116,14058,6.763723803684115,6.763614177703857,-12558.0,,10.582929726690054,28116,14058,33.902824599295855,33.902709007263184,-12558.0,,10.589192716404796,28116,14058,30.816521478816867,30.816412687301636,-13974.9078837697,
1730259442.352946,rsa,500,1730256601.464879,4.324649298597194,0.5,6,500,21117,False,0,x86_64,96531,11.040788704529405,28810,14405,5.404955640435219,5.404849290847778,-12905.0,,11.079319529235363,28810,14405,7.997181104496121,7.997067451477051,-12905.0,,11.065769547596574,28810,14405,37.83826303295791,37.83815360069275,-12905.0,,11.204625509679317,28810,14405,34.37206579744816,34.37196087837219,-14324.217087920822,
1730259591.146756,rsa,500,1730256601.464879,4.335671342685371,0.5,6,500,21660,False,0,x86_64,101535,11.591510897502303,29520,14760,5.46112365834415,5.4610185623168945,-13260.0,,11.626278763636947,29520,14760,7.698758305981755,7.698651552200317,-13260.0,,11.619017131626606,29520,14760,38.95948773995042,38.95938205718994,-13260.0,,11.578918863087893,29520,14760,37.80375852622092,37.80365300178528,-14681.462158823882,
1730259747.217281,rsa,500,1730256601.464879,4.346693386773547,0.5,6,500,22217,False,0,x86_64,106860,12.175081226974726,30264,15132,5.627871280536056,5.627763986587524,-13632.0,,12.15426729619503,30264,15132,7.803469548001885,7.803359746932983,-13632.0,,12.096018692478538,30264,15132,50.519061071798205,50.51896071434021,-13632.0,,12.089842842891812,30264,15132,42.9101408533752,42.91003966331482,-15055.878902505408,
1730259923.556295,rsa,500,1730256601.464879,4.357715430861724,0.5,6,500,22788,False,0,x86_64,112222,12.581920200958848,30986,15493,5.735862011089921,5.7357611656188965,-13993.0,,12.548697866499424,30986,15493,8.28967028297484,8.289505004882812,-13993.0,,12.651540951803327,30986,15493,44.47345678880811,44.473347425460815,-13993.0,,12.464809836819768,30986,15493,46.26899659819901,46.268890142440796,-15418.805908630096,
1730260099.804842,rsa,500,1730256601.464879,4.3687374749499,0.5,6,500,23374,False,0,x86_64,117899,13.251394931226969,31740,15870,6.28842887468636,6.288318872451782,-14370.0,,13.168998034670949,31740,15870,8.64673626422882,8.646631002426147,-14370.0,,13.157261116430163,31740,15870,47.28101523965597,47.28089904785156,-14370.0,,13.200070437043905,31740,15870,51.41167669929564,51.41156458854675,-15797.825192525252,
1730260288.46576,rsa,500,1730256601.464879,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,123579,13.64126431196928,32472,16236,6.25154191441834,6.2514331340789795,-14736.0,,13.781098475679755,32472,16236,8.752026420086622,8.751926898956299,-14736.0,,13.747545711696148,32472,16236,66.99563451856375,66.99553036689758,-14736.0,,13.640562707558274,32472,16236,57.83522639237344,57.83511757850647,-16165.656657380177,
1730260506.097804,rsa,500,1730256601.464879,4.390781563126253,0.5,6,500,24591,False,0,x86_64,129756,14.492706486955285,33238,16619,6.711121832951903,6.711018085479736,-15119.0,,14.334390878677368,33238,16619,9.21513862721622,9.215039014816284,-15119.0,,14.463113212957978,33238,16619,89.26312515325844,89.26301550865173,-15119.0,,14.396359471604228,33238,16619,64.32159765437245,64.32148766517639,-16550.526617367184,
1730260757.779612,rsa,500,1730256601.464879,4.401803607214429,0.5,6,500,25223,False,0,x86_64,136254,15.15915423259139,34040,17020,6.549756960943341,6.549652099609375,-15520.0,,15.123191164806485,34040,17020,9.633324531838298,9.633224725723267,-15520.0,,15.11379380710423,34040,17020,104.38352701999247,104.38340592384338,-15520.0,,14.942251089960337,34040,17020,73.51582931540906,73.51572751998901,-16953.264656386345,
1730261037.53924,rsa,500,1730256601.464879,4.412825651302605,0.5,6,500,25871,False,0,x86_64,143475,15.953786199912429,34902,17451,6.896484775468707,6.896377086639404,-15951.0,,15.966976871713996,34902,17451,10.673734780400991,10.673633337020874,-15951.0,,15.939081020653248,34902,17451,120.18232451938093,120.18221282958984,-15951.0,,15.914642648771405,34902,17451,82.7575124297291,82.75741314888,-17386.100250070805,
1730261348.448467,rsa,500,1730256601.464879,4.423847695390782,0.5,6,500,26536,False,0,x86_64,150875,16.619305782020092,35760,17880,7.069375917315483,7.069259166717529,-16380.0,,16.578686002641916,35760,17880,12.938176969066262,12.938066959381104,-16380.0,,16.638665065169334,35760,17880,137.9875404983759,137.98742604255676,-16380.0,,16.559316493570805,35760,17880,93.5069740563631,93.50685381889343,-17816.857488861606,
1730261694.262381,rsa,500,1730256601.464879,4.434869739478958,0.5,6,500,27218,False,0,x86_64,158612,17.344592958688736,36632,18316,7.7251023799180984,7.724993944168091,-16816.0,,17.355183500796556,36632,18316,12.598193239420652,12.598054885864258,-16816.0,,17.350396877154708,36632,18316,132.17861918918788,132.17848777770996,-16816.0,,17.31533650867641,36632,18316,95.32826071605086,95.32814741134644,-18254.557290642915,
1730262041.351689,rsa,500,1730256601.464879,4.445891783567134,0.5,6,500,27918,False,0,x86_64,166455,18.439508955925703,37506,18753,8.808276183903217,8.808154344558716,-17253.0,,18.360706612467766,37506,18753,13.249492635950446,13.249358654022217,-17253.0,,18.117289135232568,37506,18753,171.47418623790145,171.47407174110413,-17253.0,,18.27435320802033,37506,18753,60.85357951372862,60.8534471988678,-18693.208601360286,
1730257938.639646,rsa,500,1730231283.408741,4.6332665330661325,0.5,6,500,42980,False,0,x86_64,382728,38.532496066764,56350,28175,15.250084925442934,15.249995231628418,-26675.0,,38.669417940080166,56350,28175,23.007998755201697,23.007787704467773,-26675.0,,38.63743013329804,56350,28175,3893.2313740365207,3893.2312688827515,-26675.0,,38.21221187338233,56350,28175,443.4983115158975,443.49819898605347,-28136.89593111412,
1730262400.055993,rsa,500,1730256601.464879,4.456913827655311,0.5,6,500,28636,False,0,x86_64,174985,19.160506328567863,38438,19219,8.802381781861186,8.80226993560791,-17719.0,,19.04818413220346,38438,19219,15.280716821551323,15.28060245513916,-17719.0,,19.302138755097985,38438,19219,178.48533827252686,178.485205411911,-17719.0,,19.065904969349504,38438,19219,54.98154291510582,54.98142719268799,-19160.815581215225,
1730262766.826914,rsa,500,1730256601.464879,4.467935871743487,0.5,6,500,29372,False,0,x86_64,183959,20.09211046807468,39372,19686,9.406142370775342,9.4060378074646,-18186.0,,20.045855071395636,39372,19686,13.363885249942541,13.363758563995361,-18186.0,,20.11906835436821,39372,19686,188.60569155402482,188.6055724620819,-18186.0,,19.897128507494926,39372,19686,59.63565485179424,59.63554787635803,-19629.348414511413,
1730263151.868662,rsa,500,1730256601.464879,4.478957915831664,0.5,6,500,30127,False,0,x86_64,193519,21.073902623727918,40344,20172,9.098461356014013,9.09835147857666,-18672.0,,21.02511851117015,40344,20172,15.493471501395106,15.493354797363281,-18672.0,,21.026505272835493,40344,20172,159.6953625176102,159.69522714614868,-18672.0,,20.849024798721075,40344,20172,62.07294854708016,62.07282042503357,-20116.958537648738,
1730263518.05588,rsa,500,1730256601.464879,4.48997995991984,0.5,6,500,30901,False,0,x86_64,203581,22.108313465490937,41346,20673,9.747718149796128,9.747602701187134,-19173.0,,22.065025882795453,41346,20673,16.713005827739835,16.712873697280884,-19173.0,,22.138843400403857,41346,20673,211.43651916831732,211.43640685081482,-19173.0,,21.915727136656642,41346,20673,63.19554567709565,63.19526958465576,-20619.427766814224,
1730263944.792058,rsa,500,1730256601.464879,4.501002004008016,0.5,6,500,31695,False,0,x86_64,214468,23.115773962810636,42404,21202,11.529919765889645,11.529802799224854,-19702.0,,23.116787660866976,42404,21202,18.816674144938588,18.81655192375183,-19702.0,,23.346247790381312,42404,21202,233.19117319956422,233.19104433059692,-19702.0,,23.16238311678171,42404,21202,75.83144281245768,75.83131909370422,-21149.950231507784,
1730264416.547046,rsa,500,1730256601.464879,4.512024048096192,0.5,6,500,32510,False,0,x86_64,225776,24.4813052136451,43464,21732,11.686052335426211,11.685933351516724,-20232.0,,24.3311352673918,43464,21732,20.400941275060177,20.400814533233643,-20232.0,,24.397937923669815,43464,21732,264.9639838691801,264.9638674259186,-20232.0,,24.400132939219475,43464,21732,92.88513734005392,92.88501167297363,-21681.357138712374,
1730264945.35289,rsa,500,1730256601.464879,4.523046092184369,0.5,6,500,33346,False,0,x86_64,237379,25.687956385314465,44554,22277,11.753713695332408,11.75359034538269,-20777.0,,25.7616586368531,44554,22277,18.67209532111883,18.6719651222229,-20777.0,,25.548269998282194,44554,22277,349.9876549374312,349.9875371456146,-20777.0,,25.276267386972904,44554,22277,98.03849982656538,98.03838443756104,-22227.741290002636,
1730265569.080435,rsa,500,1730256601.464879,4.534068136272546,0.5,6,500,34203,False,0,x86_64,249966,27.120551800355315,45688,22844,11.7770986687392,11.776979446411133,-21344.0,,26.891960702836514,45688,22844,18.892066979780793,18.891941785812378,-21344.0,,26.889631532132626,45688,22844,349.5582388807088,349.5581223964691,-21344.0,,26.603360991925,45688,22844,99.08186523802578,99.08173704147339,-22796.07319619957,
1730266202.710479,rsa,500,1730256601.464879,4.545090180360722,0.5,6,500,35082,False,0,x86_64,262198,28.347804069519043,46778,23389,13.223771730437875,13.223664283752441,-21889.0,,27.990337224677205,46778,23389,21.538354152813554,21.538082122802734,-21889.0,,28.148662723600864,46778,23389,347.2972083501518,347.2970802783966,-21889.0,,28.052794659510255,46778,23389,109.3311620131135,109.33104419708252,-23342.305546699015,
1730266853.835603,rsa,500,1730256601.464879,4.556112224448898,0.5,6,500,35984,False,0,x86_64,274842,29.638030095025897,47870,23935,13.81773485057056,13.817618608474731,-22435.0,,29.348158748820424,47870,23935,21.084640314802527,21.084511756896973,-22435.0,,29.271809179335833,47870,23935,326.3101019486785,326.3100006580353,-22435.0,,29.15109989233315,47870,23935,121.54519744962454,121.54496383666992,-23889.482485004508,
1730262527.107013,rsa,500,1730231283.408741,4.644288577154309,0.5,6,500,44084,False,0,x86_64,401533,39.86611019447446,57696,28848,16.617627520114183,16.61750864982605,-27348.0,,40.23290603980422,57696,28848,26.861553067341447,26.861446380615234,-27348.0,,40.45918971300125,57696,28848,4266.245353989303,4266.245250940323,-27348.0,,40.01922674663365,57696,28848,514.8929834160954,514.8928780555725,-28810.843487664148,
1730267502.652554,rsa,500,1730256601.464879,4.567134268537075,0.5,6,500,36909,False,0,x86_64,288233,31.33622638694942,48996,24498,13.176505664363503,13.176394701004028,-22998.0,,30.82098543457687,48996,24498,19.436216427013278,19.436090230941772,-22998.0,,30.618096021935344,48996,24498,464.6540689840913,464.65395522117615,-22998.0,,31.025807475671172,48996,24498,130.6102220788598,130.6101040840149,-24453.65316290229,
1730268305.277456,rsa,500,1730256601.464879,4.578156312625251,0.5,6,500,37857,False,0,x86_64,303487,32.55188179947436,50232,25116,16.218844637274742,16.218725204467773,-23616.0,,32.25919793173671,50232,25116,25.11100015975535,25.110890865325928,-23616.0,,32.3239566758275,50232,25116,525.435079658404,525.4349575042725,-23616.0,,32.27727400511503,50232,25116,144.55466413125396,144.55454301834106,-25072.843396855355,
1730269200.912392,rsa,500,1730256601.464879,4.589178356713427,0.5,6,500,38830,False,0,x86_64,318839,34.123876962810755,51456,25728,15.810026517137885,15.809799432754517,-24228.0,,33.982725735753775,51456,25728,26.55992490053177,26.55970287322998,-24228.0,,33.88367743417621,51456,25728,2503.498905243352,2503.498785018921,-24228.0,,33.753674019128084,51456,25728,265.1115080844611,265.11140060424805,-25685.96932315193,
1730267575.417308,rsa,500,1730231283.408741,4.655310621242485,0.5,6,500,45217,False,0,x86_64,422064,41.74907051958144,59120,29560,16.461517609655857,16.461408376693726,-28060.0,,42.20070015825331,59120,29560,28.517637118697166,28.51750612258911,-28060.0,,42.246846647933125,59120,29560,5026.404841274023,5026.404722690582,-28060.0,,42.22824803739786,59120,29560,591.5662345252931,591.5661339759827,-29523.819382123165,
1730272203.840048,rsa,500,1730256601.464879,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,334988,35.48713064752519,52716,26358,15.856718802824616,15.856613159179688,-24858.0,,35.77008377201855,52716,26358,25.991248212754726,25.99102783203125,-24858.0,,36.06916674412787,52716,26358,3100.8039044998586,3100.8037881851196,-24858.0,,35.47423195652664,52716,26358,313.74320713430643,313.7430958747864,-26317.058449776214,
1730273472.846792,rsa,500,1730231283.408741,4.666332665330661,0.5,6,500,46380,False,0,x86_64,443029,44.057219851762056,60544,30272,16.965719955042005,16.96561551094055,-28772.0,,44.02591581270099,60544,30272,30.25480549968779,30.254691123962402,-28772.0,,44.46885881572962,60544,30272,5568.239636585116,5568.239517450333,-28772.0,,43.65568331629038,60544,30272,719.3546662963927,719.3545732498169,-30236.710671536024,
