instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730256685.612315,rays-3,1000,1730256602.101892,3.1122244488977957,0.5,6,500,1294,False,0,x86_64,96,0.19321053475141525,0,1294,0.18683518841862679,0.18667912483215332,1.0,,0.20501799508929253,0,1294,0.24145321920514107,0.24127697944641113,1.0,,0.017112286761403084,"       x    a
118  610  617",1
1730256686.688983,rays-3,1000,1730256602.101892,3.123246492985972,0.5,6,500,1328,False,0,x86_64,107,0.20267835073173046,0,1328,0.17591958679258823,0.17577123641967773,1.0,,0.20082753710448742,0,1328,0.18239107355475426,0.18225598335266113,1.0,,0.013089889660477638,"       x    b
217  872  588",1
1730256687.748678,rays-3,1000,1730256602.101892,3.1342685370741483,0.5,6,500,1362,False,0,x86_64,108,0.20098808407783508,0,1362,0.1997858416289091,0.19964122772216797,1.0,,0.2071824111044407,0,1362,0.32695670425891876,0.32678794860839844,1.0,,0.019828779622912407,"       x    a
444  207  893",1
1730256688.947952,rays-3,1000,1730256602.101892,3.1452905811623246,0.5,6,500,1397,False,0,x86_64,115,0.20904149487614632,0,1397,0.36611407995224,0.36596035957336426,1.0,,0.23261281289160252,0,1397,0.2056821770966053,0.2055213451385498,1.0,,0.017466427758336067,"       x  b
280  174  6",1
1730256690.271607,rays-3,1000,1730256602.101892,3.156312625250501,0.5,6,500,1433,False,0,x86_64,121,0.21450528129935265,0,1433,0.17912702448666096,0.17897605895996094,1.0,,0.2356386911123991,0,1433,0.17561488412320614,0.17547917366027832,1.0,,0.013630636036396027,"      x    a
129  58  159",1
1730256691.374046,rays-3,1000,1730256602.101892,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,125,0.21388675644993782,0,1470,0.2006785273551941,0.20054125785827637,1.0,,0.23887688294053078,0,1470,0.19111265987157822,0.19096112251281738,1.0,,0.012469721958041191,"       x    a
195  504  966",1
1730256692.507843,rays-3,1000,1730256602.101892,3.178356713426854,0.5,6,500,1507,False,0,x86_64,136,0.2190640401095152,0,1507,0.21477653086185455,0.21463561058044434,1.0,,0.22092635743319988,0,1507,0.21444752253592014,0.2143089771270752,1.0,,0.01455753855407238,"      x    a
87  603  125",1
1730256693.717082,rays-3,1000,1730256602.101892,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,153,0.22233986109495163,0,1546,0.3475776854902506,0.34742283821105957,1.0,,0.2439292874187231,0,1546,0.3610987439751625,0.36092448234558105,1.0,,0.020670190453529358,"       x    a
547  685  243",1
1730256695.188469,rays-3,1000,1730256602.101892,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,164,0.22797364182770252,0,1586,0.2506280802190304,0.25047874450683594,1.0,,0.24293578788638115,0,1586,0.3195659350603819,0.3193955421447754,1.0,,0.019217759370803833,"       x    c
234  870  830",1
1730256696.544351,rays-3,1000,1730256602.101892,3.211422845691383,0.5,6,500,1627,False,0,x86_64,183,0.23813544400036335,0,1627,0.45130772702395916,0.4511759281158447,1.0,,0.2580501288175583,0,1627,0.2276452388614416,0.2274765968322754,1.0,,0.0181516632437706,"       x    b
389  180  416",1
1730256698.081978,rays-3,1000,1730256602.101892,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,199,0.23817997239530087,0,1668,0.21605226024985313,0.21590948104858398,1.0,,0.23477227613329887,0,1668,0.2087618038058281,0.20859766006469727,1.0,,0.014119623228907585,"      x   a
52  567  79",1
1730256699.299073,rays-3,1000,1730256602.101892,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,213,0.23589628003537655,0,1710,0.27593545615673065,0.2758047580718994,1.0,,0.2569040507078171,0,1710,0.22443551756441593,0.22426891326904297,1.0,,0.016396088525652885,"       x    a
497  821  811",1
1730256700.618958,rays-3,1000,1730256602.101892,3.244488977955912,0.5,6,500,1755,False,0,x86_64,228,0.23950683511793613,0,1754,0.22520524263381958,0.2250518798828125,1.0,,0.24829662404954433,0,1754,0.35052561946213245,0.3503439426422119,1.0,,0.020168570801615715,"       x   a
214  723  27",1
1730256702.016144,rays-3,1000,1730256602.101892,3.255511022044088,0.5,6,500,1800,False,0,x86_64,241,0.24693296290934086,0,1799,0.2643019072711468,0.26415157318115234,1.0,,0.288748424500227,0,1799,0.2204461395740509,0.2203080654144287,1.0,,0.013510070741176605,"       x    a
242  449  271",1
1730256703.360329,rays-3,1000,1730256602.101892,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,251,0.2491436880081892,0,1846,0.21625077351927757,0.2161085605621338,1.0,,0.25324263609945774,0,1846,0.3982703182846308,0.39811038970947266,1.0,,0.020927656441926956,"       x    c
272  870  830",1
1730256704.796665,rays-3,1000,1730256602.101892,3.277555110220441,0.5,6,500,1894,False,0,x86_64,264,0.25485127605497837,0,1893,0.2268942128866911,0.2267894744873047,1.0,,0.2619946040213108,0,1893,0.22244580648839474,0.22229599952697754,1.0,,0.019218934699892998,"      x    a
42  846  932",1
1730256706.135989,rays-3,1000,1730256602.101892,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,284,0.2611521817743778,0,1942,0.2615858279168606,0.26143956184387207,1.0,,0.27268145233392715,0,1942,0.23013914749026299,0.22999024391174316,1.0,,0.017294418066740036,"      x    b
153  57  841",1
1730256707.506786,rays-3,1000,1730256602.101892,3.299599198396794,0.5,6,500,1993,False,0,x86_64,300,0.2656553406268358,0,1992,0.2286232877522707,0.22849321365356445,1.0,,0.26944062672555447,0,1992,0.257371474057436,0.2572059631347656,1.0,,0.024112723767757416,"       x    c
275  949  570",1
1730256708.903507,rays-3,1000,1730256602.101892,3.31062124248497,0.5,6,500,2044,False,0,x86_64,314,0.2720736935734749,0,2043,0.31730098091065884,0.3171553611755371,1.0,,0.28916868194937706,0,2043,0.24240012653172016,0.24224090576171875,1.0,,0.015026472508907318,"       x    b
622  231  162",1
1730256710.375951,rays-3,1000,1730256602.101892,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,338,0.3081644717603922,0,2096,0.2889507319778204,0.28881287574768066,1.0,,0.294704869389534,0,2096,0.26148758456110954,0.2613232135772705,1.0,,0.01899866573512554,"       x    a
585  516  198",1
1730256711.899878,rays-3,1000,1730256602.101892,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,356,0.284384673461318,0,2150,0.262040002271533,0.2619011402130127,1.0,,0.28461810015141964,0,2150,0.44121720269322395,0.4410667419433594,1.0,,0.022884896025061607,"       x    a
120  296  774",1
1730256713.599623,rays-3,1000,1730256602.101892,3.343687374749499,0.5,6,500,2206,False,0,x86_64,406,0.28796274960041046,0,2205,0.31194000132381916,0.311779260635376,1.0,,0.30804654583334923,0,2205,0.257011191919446,0.2568526268005371,1.0,,0.01873505674302578,"       x    a
139  630  484",1
1730256715.14938,rays-3,1000,1730256602.101892,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,441,0.299243301153183,0,2262,0.251517903059721,0.251384973526001,1.0,,0.29547950625419617,0,2262,0.6448240894824266,0.6446776390075684,1.0,,0.024680333212018013,"       x    a
144  630  484",1
1730256717.189158,rays-3,1000,1730256602.101892,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,467,0.31212250888347626,0,2320,0.24622518941760063,0.24607229232788086,1.0,,0.3018367327749729,0,2320,0.42991261184215546,0.4297759532928467,1.0,,0.025994936004281044,"       x    a
781  547  822",1
1730256719.002884,rays-3,1000,1730256602.101892,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,511,0.308425921946764,0,2379,0.29153816774487495,0.29138755798339844,2.0,,0.3046382311731577,0,2379,0.2322386670857668,0.23208332061767578,2.0,,0.014669492840766907,"       x    a
332  504  966
742  504  852",2
1730256720.511638,rays-3,1000,1730256602.101892,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,547,0.2767450883984566,0,2441,0.3823875915259123,0.38225507736206055,1.0,,0.2869991809129715,0,2441,0.24198761582374573,0.24183154106140137,1.0,,0.015161905437707901,"       x    a
806  813  564",1
1730256722.069803,rays-3,1000,1730256602.101892,3.398797595190381,0.5,6,500,2504,False,0,x86_64,583,0.2836838345974684,0,2503,0.3886258527636528,0.3884851932525635,1.0,,0.3276965171098709,0,2503,0.37964697927236557,0.379514217376709,1.0,,0.024155840277671814,"       x    a
814  291  465",1
1730256723.82638,rays-3,1000,1730256602.101892,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,630,0.3252016194164753,0,2568,0.3878833819180727,0.3877403736114502,1.0,,0.34754612296819687,0,2568,0.278586708009243,0.27844715118408203,1.0,,0.018192468211054802,"       x    a
476  683  711",1
1730256725.614898,rays-3,1000,1730256602.101892,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,697,0.3308568727225065,0,2634,0.28888352401554585,0.28873276710510254,1.0,,0.29543517529964447,0,2634,0.2528592627495527,0.25270652770996094,1.0,,0.016449907794594765,"       x    a
631  680  348",1
1730256727.149605,rays-3,1000,1730256602.101892,3.43186372745491,0.5,6,500,2703,False,0,x86_64,765,0.29989566653966904,0,2702,0.5159567631781101,0.5158100128173828,1.0,,0.3109349347651005,0,2702,0.39284246414899826,0.39267969131469727,1.0,,0.029015127569437027,"       x    b
572  176  186",1
1730256729.083428,rays-3,1000,1730256602.101892,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,827,0.34783718548715115,0,2771,0.26487413607537746,0.2647414207458496,2.0,,0.310563201084733,0,2771,0.25588976591825485,0.2557399272918701,2.0,,0.017027707770466805,"       x    a
81   870  516
710  870  323",2
1730256730.714579,rays-3,1000,1730256602.101892,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,884,0.31835394725203514,0,2842,0.3883377965539694,0.3881831169128418,1.0,,0.3459951374679804,0,2842,0.2540221121162176,0.25390148162841797,1.0,,0.01668665185570717,"       x    b
654  180  416",1
1730256732.446168,rays-3,1000,1730256602.101892,3.464929859719439,0.5,6,500,2916,False,0,x86_64,932,0.32031830586493015,0,2915,0.26018958538770676,0.26006031036376953,1.0,,0.3240123074501753,0,2915,0.26312327571213245,0.26299428939819336,1.0,,0.017425362020730972,"       x    a
207  912  610",1
1730256734.036092,rays-3,1000,1730256602.101892,3.475951903807615,0.5,6,500,2991,False,0,x86_64,1046,0.3279738090932369,0,2990,0.3408214394003153,0.3406798839569092,1.0,,0.340939162299037,0,2990,0.24337336793541908,0.24324560165405273,1.0,,0.017831232398748398,"      x    a
10  281  494",1
1730256735.726292,rays-3,1000,1730256602.101892,3.486973947895792,0.5,6,500,3068,False,0,x86_64,1105,0.3342770282179117,0,3067,0.28232900612056255,0.28219103813171387,1.0,,0.3370427004992962,0,3067,0.2693222463130951,0.26920366287231445,1.0,,0.018610553815960884,"       x    b
948  169  870",1
1730256737.393472,rays-3,1000,1730256602.101892,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,1205,0.34180653654038906,0,3146,0.2781824395060539,0.2780427932739258,1.0,,0.34463045932352543,0,3146,0.26127683371305466,0.26111721992492676,1.0,,0.01865718513727188,"        x    a
1027  547  822",1
1730256739.046119,rays-3,1000,1730256602.101892,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,1343,0.3471745643764734,0,3227,0.4045595396310091,0.4044322967529297,1.0,,0.380744531750679,0,3227,0.29967324063181877,0.29952216148376465,1.0,,0.01913166418671608,"     x    b
0  879  364",1
1730256740.942136,rays-3,1000,1730256602.101892,3.520040080160321,0.5,6,500,3311,False,0,x86_64,1462,0.3783292770385742,0,3310,0.3157562557607889,0.31563258171081543,1.0,,0.36076395586133003,0,3310,0.31172217801213264,0.31157946586608887,1.0,,0.019458957016468048,"     x    c
54  50  895",1
1730256742.770324,rays-3,1000,1730256602.101892,3.531062124248497,0.5,6,500,3396,False,0,x86_64,1561,0.39048454724252224,0,3394,0.355481531471014,0.35535717010498047,1.0,,0.36800678446888924,0,3394,0.330771803855896,0.3306281566619873,1.0,,0.020185742527246475,"       x    b
126  370  966",1
1730256744.675774,rays-3,1000,1730256602.101892,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,1674,0.37180928885936737,0,3482,0.3476659320294857,0.34754109382629395,1.0,,0.374097416177392,0,3482,0.34934842213988304,0.3492112159729004,1.0,,0.02024455927312374,"        x    a
1177  954  134",1
1730256746.668169,rays-3,1000,1730256602.101892,3.55310621242485,0.5,6,500,3573,False,0,x86_64,1790,0.38336858339607716,0,3570,0.5806635897606611,0.5805068016052246,1.0,,0.44277779571712017,0,3570,0.44745340198278427,0.4473080635070801,1.0,,0.02846379764378071,"       x    a
953  318  864",1
1730256749.095702,rays-3,1000,1730256602.101892,3.564128256513026,0.5,6,500,3665,False,0,x86_64,1947,0.4489182345569134,0,3662,0.42798883095383644,0.4276711940765381,1.0,,0.39524790085852146,0,3662,0.40671640262007713,0.406597375869751,1.0,,0.030119627714157104,"        x    a
1061  736  878",1
1730256751.423784,rays-3,1000,1730256602.101892,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,2095,0.4514534715563059,0,3756,0.43291224353015423,0.4327688217163086,1.0,,0.4878035392612219,0,3756,0.46204959973692894,0.4619109630584717,1.0,,0.03350680321455002,"        x    a
1315  625  489",1
1730256753.869411,rays-3,1000,1730256602.101892,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,2236,0.4601418022066355,0,3853,0.454903993755579,0.45476746559143066,1.0,,0.46827153116464615,0,3853,0.6585616245865822,0.658402681350708,1.0,,0.032647063955664635,"       x    b
809  716  693",1
1730256756.709424,rays-3,1000,1730256602.101892,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,2404,0.47828481160104275,0,3952,0.6936860959976912,0.693554162979126,1.0,,0.4803610295057297,0,3952,1.1215313896536827,1.121352195739746,1.0,,0.03463798016309738,"      x    c
997  50  895",1
1730256760.473894,rays-3,1000,1730256602.101892,3.608216432865732,0.5,6,500,4057,False,0,x86_64,2601,0.5217202268540859,0,4054,0.9446580372750759,0.9445183277130127,1.0,,0.4887943472713232,0,4054,1.4577306974679232,1.4575896263122559,1.0,,0.03454859368503094,"      x    b
27  387  669",1
1730256764.899898,rays-3,1000,1730256602.101892,3.619238476953908,0.5,6,500,4161,False,0,x86_64,2767,0.49726836383342743,0,4157,0.5914932377636433,0.5913445949554443,1.0,,0.5280881449580193,0,4157,0.819822521880269,0.8196873664855957,1.0,,0.03584419749677181,"        x    b
1182  215  565",1
1730256768.234113,rays-3,1000,1730256602.101892,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,2995,0.5031740050762892,0,4264,0.44703608751296997,0.44690728187561035,1.0,,0.4471262637525797,0,4264,0.465034207329154,0.464888334274292,1.0,,0.029874013736844063,"       x    a
682  821  811",1
1730256770.823815,rays-3,1000,1730256602.101892,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,3205,0.4828592389822006,0,4374,0.5698729828000069,0.569737434387207,1.0,,0.5221350509673357,0,4374,0.4014423303306103,0.4013080596923828,1.0,,0.024765916168689728,"       x    b
829  857  385",1
1730256773.447549,rays-3,1000,1730256602.101892,3.652304609218437,0.5,6,500,4490,False,0,x86_64,3449,0.4684141129255295,0,4486,0.44873238541185856,0.4485902786254883,1.0,,0.4694248382002115,0,4486,0.41051678173244,0.41036295890808105,1.0,,0.025686323642730713,"        x    a
1481  804  624",1
1730256775.827347,rays-3,1000,1730256602.101892,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,3683,0.4768008403480053,0,4601,0.4141099266707897,0.41398000717163086,1.0,,0.4738512132316828,0,4601,0.40324787236750126,0.4031212329864502,1.0,,0.025938911363482475,"       x    a
376  339  109",1
1730256778.245695,rays-3,1000,1730256602.101892,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,3926,0.4858395420014858,0,4719,0.44409397058188915,0.4439413547515869,1.0,,0.5186456590890884,0,4719,0.44944920018315315,0.4493124485015869,1.0,,0.027134887874126434,"        x    c
1010  986  810",1
1730256780.763538,rays-3,1000,1730256602.101892,3.685370741482966,0.5,6,500,4845,False,0,x86_64,4217,0.5006780754774809,0,4840,0.4884302597492933,0.48830366134643555,1.0,,0.49938853457570076,0,4840,0.4578102920204401,0.45767784118652344,1.0,,0.02787487395107746,"       x    b
916  857  385",1
1730256783.411878,rays-3,1000,1730256602.101892,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,4513,0.5085426606237888,0,4965,0.50033113732934,0.5001983642578125,1.0,,0.5097519252449274,0,4965,0.449416808784008,0.44927048683166504,1.0,,0.027755092829465866,"        x    b
1075  165  926",1
1730256786.076986,rays-3,1000,1730256602.101892,3.707414829659319,0.5,6,500,5098,False,0,x86_64,4946,0.5449488461017609,0,5093,0.5819522477686405,0.5818212032318115,1.0,,0.5331194493919611,0,5093,0.5007676221430302,0.5006318092346191,1.0,,0.029363861307501793,"       x    a
671  934  661",1
1730256788.935334,rays-3,1000,1730256602.101892,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,5351,0.5313183162361383,0,5224,0.4983740523457527,0.49825358390808105,2.0,,0.5412519928067923,0,5224,0.8266129810363054,0.8264749050140381,2.0,,0.03902582451701164,"       x    c
598  414  538
701  414  364",2
1730256792.143156,rays-3,1000,1730256602.101892,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,5729,0.6261098124086857,0,5357,0.5469139274209738,0.5467963218688965,1.0,,0.5521427448838949,0,5357,0.47574397176504135,0.4755873680114746,1.0,,0.030521536245942116,"       x    b
286  976  346",1
1730256795.351226,rays-3,1000,1730256602.101892,3.740480961923848,0.5,6,500,5501,False,0,x86_64,6182,0.5817964319139719,0,5495,0.5207867175340652,0.5206601619720459,1.0,,0.557447386905551,0,5495,0.511626023799181,0.5115032196044922,1.0,,0.030650252476334572,"       x    a
1667  80  124",1
1730256798.281225,rays-3,1000,1730256602.101892,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,6701,0.570465449243784,0,5636,0.6229999363422394,0.6228671073913574,1.0,,0.5811622384935617,0,5636,0.49379356391727924,0.49366140365600586,1.0,,0.03110840730369091,"        x    a
1320  341  913",1
1730256801.368437,rays-3,1000,1730256602.101892,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,7180,0.5847632568329573,0,5781,0.5641143806278706,0.5639946460723877,1.0,,0.5855348780751228,0,5781,0.5272512473165989,0.5271096229553223,1.0,,0.032258415594697,"        x   a
1490  601  82",1
1730256804.444839,rays-3,1000,1730256602.101892,3.773547094188377,0.5,6,500,5936,False,0,x86_64,7939,0.5973155163228512,0,5930,0.5300350468605757,0.5297420024871826,1.0,,0.6028297804296017,0,5930,0.5806976296007633,0.5805628299713135,1.0,,0.03476634994149208,"       x    b
873  548  778",1
1730256807.636556,rays-3,1000,1730256602.101892,3.784569138276553,0.5,6,500,6089,False,0,x86_64,8490,0.6111212372779846,0,6083,0.7048786859959364,0.7047519683837891,1.0,,0.6986471656709909,0,6083,0.6110979076474905,0.6109769344329834,1.0,,0.03400166891515255,"        x    a
1344  979  695",1
