instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730275376.600139,hc-star-3,500,1730256602.3339,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,153395,18.912316335365176,21098,10549,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f5054256e7ed455896c6802826c46e4a-pulp.lp',19.054192600771785,21098,10549,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5444b51294004f21935542425ac92b35-pulp.lp',18.98142003826797,21098,10549,-1,-1,-1,[Errno 28] No space left on device: '/tmp/59b7eb2da4b0407ba2224384d7cda545-pulp.lp',19.033783113583922,21098,10549,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3dd886a2b5a24426ae9bc83c201169d6-pulp.lp'
1730275485.259737,hc-star-3,500,1730256602.3339,4.137274549098197,0.5,6,500,13717,False,0,x86_64,163991,20.319590736180544,21590,10795,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a9494827fcc84a90ab3a7c1737030a20-pulp.lp',20.139628883451223,21590,10795,-1,-1,-1,[Errno 28] No space left on device: '/tmp/13d1ec97e4a044e5ac4fc683557a782d-pulp.lp',20.19502996094525,21590,10795,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a443d7ed795f47a9a87a0d8e3462f9ae-pulp.lp',20.05261461995542,21590,10795,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6861194f3e5046f0a00a2a4aa31b904b-pulp.lp'
1730275600.972539,hc-star-3,500,1730256602.3339,4.148296593186373,0.5,6,500,14070,False,0,x86_64,175346,21.531125746667385,22098,11049,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3fda3d1d13454e889be55d3929926370-pulp.lp',21.54448165744543,22098,11049,-1,-1,-1,[Errno 28] No space left on device: '/tmp/581da07eb61f48cb894b099cd6865510-pulp.lp',21.72646440565586,22098,11049,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d653c9db42574a4fb1e09c0be99e9ae9-pulp.lp',21.380446726456285,22098,11049,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9016b03ada5347a3937e19883a8eb8cd-pulp.lp'
1730275723.718897,hc-star-3,500,1730256602.3339,4.159318637274549,0.5,6,500,14431,False,0,x86_64,189160,23.241912299767137,22626,11313,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/07d0be20aa6246cfa1f4244bc5580d2a-pulp.lp',23.148199355229735,22626,11313,-1,-1,-1,[Errno 28] No space left on device: '/tmp/4f9d1f24ae5747d2888dff1a391cf8ec-pulp.lp',23.369344206526875,22626,11313,-1,-1,-1,[Errno 28] No space left on device: '/tmp/010baaacc3e348c3a31d2e608e53d6c6-pulp.lp',23.258375516161323,22626,11313,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ce98c663276049ca8a3a0255bd317f36-pulp.lp'
1730275856.538473,hc-star-3,500,1730256602.3339,4.170340681362726,0.5,6,500,14802,False,0,x86_64,203074,24.72476319409907,23164,11582,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fca9b9ea062e47bfa1f4f81ac2485c48-pulp.lp',24.96934175491333,23164,11582,-1,-1,-1,[Errno 28] No space left on device: '/tmp/918c462be09540daa4f04d43924afda8-pulp.lp',25.005333414301276,23164,11582,-1,-1,-1,[Errno 28] No space left on device: '/tmp/84e59205b98f437c9311d6a57a9d0ac9-pulp.lp',24.90054463222623,23164,11582,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bb3b8b95b7844dc6a19bdb6be22d88c9-pulp.lp'
1730275998.692246,hc-star-3,500,1730256602.3339,4.181362725450902,0.5,6,500,15183,False,0,x86_64,218106,26.542070358991623,23730,11865,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ab6b70e09973429897b88226ba1080f5-pulp.lp',26.749739471822977,23730,11865,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0fb5019d553845c08b740aa5bc2f1be7-pulp.lp',26.80152852460742,23730,11865,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d80c0d0478cc4ece90eed0da3d673781-pulp.lp',26.293181411921978,23730,11865,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8cf292751b8f415c8183df3211e69896-pulp.lp'
1730276151.054526,hc-star-3,500,1730256602.3339,4.192384769539078,0.5,6,500,15573,False,0,x86_64,234239,28.732725745067,24302,12151,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/92be491ceac94e8fa831c567becf02c4-pulp.lp',28.674200808629394,24302,12151,-1,-1,-1,[Errno 28] No space left on device: '/tmp/999c3137cf9a419dbd3f2ef1c68f113a-pulp.lp',28.556068621575832,24302,12151,-1,-1,-1,[Errno 28] No space left on device: '/tmp/198591a73d6a4c39a0af4a6314798349-pulp.lp',28.70419741421938,24302,12151,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b846cff024454baea9972262cdf0dcd5-pulp.lp'
1730276313.943645,hc-star-3,500,1730256602.3339,4.203406813627255,0.5,6,500,15973,False,0,x86_64,254043,31.09117395989597,24914,12457,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5a416f1319574ccda047308f629a7041-pulp.lp',30.914856232702732,24914,12457,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b881f28f09354a1faeac627b079f4335-pulp.lp',30.96075308509171,24914,12457,-1,-1,-1,[Errno 28] No space left on device: '/tmp/598d657a99ea47de8afc3a6cb33d7eaa-pulp.lp',30.81954658590257,24914,12457,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a4c43399dbe24629907ad30f471cc460-pulp.lp'
1730276490.65288,hc-star-3,500,1730256602.3339,4.214428857715431,0.5,6,500,16384,False,0,x86_64,272013,33.15684584155679,25490,12745,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/224f56328aa94d5e94bbe600ecc79ce2-pulp.lp',33.330086113885045,25490,12745,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3d10aa85646d4bb29e45d3f8cc75de00-pulp.lp',33.19810749962926,25490,12745,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ff4501f730b74a929cdf65f569e6cf5b-pulp.lp',32.785406313836575,25490,12745,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/76de679ed615426ca881e21409166e93-pulp.lp'
1730276678.872184,hc-star-3,500,1730256602.3339,4.225450901803607,0.5,6,500,16805,False,0,x86_64,291841,35.40050928480923,26060,13030,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fb9bba7c10194d4099a19cc85ec54d76-pulp.lp',35.341760993003845,26060,13030,-1,-1,-1,[Errno 28] No space left on device: '/tmp/45db3be43bf14c07b8516f49bd4d0c63-pulp.lp',35.46806317009032,26060,13030,-1,-1,-1,[Errno 28] No space left on device: '/tmp/56741048f8884d18ab68db4b9c807cc1-pulp.lp',35.162323692813516,26060,13030,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/56fedcb829df4f0c8977c7118e1c32df-pulp.lp'
1730276879.024407,hc-star-3,500,1730256602.3339,4.236472945891784,0.5,6,500,17237,False,0,x86_64,313545,37.99573243409395,26666,13333,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/30e0e9e86b03452da630520bb1a10213-pulp.lp',37.90203391760588,26666,13333,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c34ee11e216f468d89a338464c47cdf3-pulp.lp',37.85755933821201,26666,13333,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3e9959a9e3604c84859d500871e2246c-pulp.lp',37.907820507884026,26666,13333,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0fc6d9c7ca304c5385230dd0ce7a7d6e-pulp.lp'
1730277093.899154,hc-star-3,500,1730256602.3339,4.247494989979961,0.5,6,500,17680,False,0,x86_64,337711,40.575110387057066,27334,13667,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f6db8a4d3c48473f9190d8da88cefd94-pulp.lp',40.71941319108009,27334,13667,-1,-1,-1,[Errno 28] No space left on device: '/tmp/47527173113046d38a5b5196ef95f072-pulp.lp',40.76538500376046,27334,13667,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5cf68de67df942e09da6d13ef911910f-pulp.lp',40.334719721227884,27334,13667,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/496a81af1955454b8c60355c425a3291-pulp.lp'
1730277324.730377,hc-star-3,500,1730256602.3339,4.258517034068136,0.5,6,500,18134,False,0,x86_64,365200,44.03043566457927,28018,14009,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/03b32c3cc8e54491aa8e0b417b41e356-pulp.lp',44.059822304174304,28018,14009,-1,-1,-1,[Errno 28] No space left on device: '/tmp/519847819cff40e9ab29a1163f06c842-pulp.lp',44.25617792457342,28018,14009,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bd87c4678f744fb49177a2193cae338e-pulp.lp',44.06882015988231,28018,14009,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/51abb880d36b48d2a71b96c2ec9ba5ad-pulp.lp'
1730277574.5315,hc-star-3,500,1730256602.3339,4.269539078156313,0.5,6,500,18601,False,0,x86_64,391682,47.08656391501427,28700,14350,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c4e394b357c74e209786de52c24ec779-pulp.lp',47.624347031116486,28700,14350,-1,-1,-1,[Errno 28] No space left on device: '/tmp/992662d965aa44fda9bb445b59d19511-pulp.lp',47.38150126487017,28700,14350,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8b43d66941d741b0a30389bce4ea4760-pulp.lp',47.40009537898004,28700,14350,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f7c58a2319cc447b88d59c0519f3a881-pulp.lp'
1730271978.74369,hc-star-3,500,1730231284.421389,4.302605210420841,0.5,6,500,20072,False,0,x86_64,483108,58.43819468840957,30664,15332,22.54897745884955,22.548825979232788,-13332.0,,58.765335120260715,30664,15332,30.53969487734139,30.539463758468628,-13332.0,,58.23945352807641,30664,15332,5187.997196488082,5187.9970688819885,-13332.0,,57.8671456631273,30664,15332,451.0388290192932,451.03870916366577,-15311.954050110116,
1730277844.847104,hc-star-3,500,1730256602.3339,4.280561122244489,0.5,6,500,19079,False,0,x86_64,424272,51.40509515628219,29426,14713,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0ad73baa1dae49b7a0da3497ab16b368-pulp.lp',51.370654840022326,29426,14713,-1,-1,-1,[Errno 28] No space left on device: '/tmp/97e8847f6a6a43e4950ac6d7faf985e3-pulp.lp',51.462963251397014,29426,14713,-1,-1,-1,[Errno 28] No space left on device: '/tmp/61b650fc40ad49b09639b78598aa1ab0-pulp.lp',50.57607640698552,29426,14713,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c03f3c32d0ba45ab940ffc1366580d4f-pulp.lp'
1730278137.098191,hc-star-3,500,1730256602.3339,4.291583166332666,0.5,6,500,19569,False,0,x86_64,457034,55.13898699916899,30166,15083,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5571e255383f40b5aaa85aa52e22a50c-pulp.lp',55.196399634703994,30166,15083,-1,-1,-1,[Errno 28] No space left on device: '/tmp/df44e3e42d7a49f0b7d8cdd1f607a6a1-pulp.lp',54.899403281509876,30166,15083,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bb739853906c44f389b39cd8ec3ac344-pulp.lp',54.684844901785254,30166,15083,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1ddd371e91564464b75599ef3c9665a9-pulp.lp'
1730278450.679668,hc-star-3,500,1730256602.3339,4.302605210420841,0.5,6,500,20072,False,0,x86_64,491844,58.77532281167805,30886,15443,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/737fe3722e604687aa37ec5a2afbcfe7-pulp.lp',59.70840776339173,30886,15443,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6640f2840bd94eecbcddb4a96951d427-pulp.lp',66.36917866207659,30886,15443,-1,-1,-1,[Errno 28] No space left on device: '/tmp/43ce8749c3184cf88da2c3a177aa66b5-pulp.lp',59.34186068177223,30886,15443,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/da3b343c71bf44a59a64c17c9930f0d3-pulp.lp'
1730278797.458119,hc-star-3,500,1730256602.3339,4.313627254509019,0.5,6,500,20588,False,0,x86_64,529772,62.910447642207146,31632,15816,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/95d170f79f4e4cc4b7737854b60db39d-pulp.lp',63.70197188667953,31632,15816,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b396132d1a9e4da49676867ff7534d3f-pulp.lp',63.44667621143162,31632,15816,-1,-1,-1,[Errno 28] No space left on device: '/tmp/92bc2aec7d814418a09798563ba39c08-pulp.lp',63.1554743591696,31632,15816,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/4d7ba2760ce54ca2a6d21402885044c0-pulp.lp'
1730279157.563827,hc-star-3,500,1730256602.3339,4.324649298597194,0.5,6,500,21117,False,0,x86_64,572893,68.18630921840668,32452,16226,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b79641febd4d41ce845e7d1598579cf3-pulp.lp',69.3922735452652,32452,16226,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5681e91f32eb431fbee9c5c707775791-pulp.lp',68.9077687766403,32452,16226,-1,-1,-1,[Errno 28] No space left on device: '/tmp/958e50cbe47c4e328e02425e480b2733-pulp.lp',68.78011491708457,32452,16226,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5360b3fd54194996adea67b65874b388-pulp.lp'
1730279549.653464,hc-star-3,500,1730256602.3339,4.335671342685371,0.5,6,500,21660,False,0,x86_64,617602,73.45556105300784,33246,16623,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a75de34893cb4e89ab6270f751a67f3f-pulp.lp',74.40738131478429,33246,16623,-1,-1,-1,[Errno 28] No space left on device: '/tmp/484e3a7a9a1e441fa128cf4a39c737c9-pulp.lp',74.23732931166887,33246,16623,-1,-1,-1,[Errno 28] No space left on device: '/tmp/20eb455d431544f6996bf2fff269dd60-pulp.lp',87.86407130397856,33246,16623,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/06519af380c44ea59e32dc07f432a19e-pulp.lp'
1730279987.385359,hc-star-3,500,1730256602.3339,4.346693386773547,0.5,6,500,22217,False,0,x86_64,666385,445.02417192980647,34082,17041,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1d9b0bb60baa491fb846452ab5fda845-pulp.lp',76.3788898140192,34082,17041,-1,-1,-1,[Errno 28] No space left on device: '/tmp/66097bae381541fc8240ed347a99459f-pulp.lp',74.55455443635583,34082,17041,-1,-1,-1,[Errno 28] No space left on device: '/tmp/55f8630f44ab4e0f929980bb469bedbe-pulp.lp',74.53624279983342,34082,17041,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a7daac0c857d42d089c687a075ca2597-pulp.lp'
1730280788.823826,hc-star-3,500,1730256602.3339,4.357715430861724,0.5,6,500,22788,False,0,x86_64,718787,89.17220899648964,34916,17458,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0bde169971f24d92a21ca3f0b27446ba-pulp.lp',82.65336670726538,34916,17458,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c51e20c9d0d5475e8e3559428c51221b-pulp.lp',82.99492527730763,34916,17458,-1,-1,-1,[Errno 28] No space left on device: '/tmp/aa59f04a66ad4298a7f77fcac9a29ea2-pulp.lp',85.00304833054543,34916,17458,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5f601c1637464a659d7998babccfab57-pulp.lp'
1730281268.133433,hc-star-3,500,1730256602.3339,4.3687374749499,0.5,6,500,23374,False,0,x86_64,774662,92.34689609520137,35760,17880,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/73c57aad1c774d7eaec51bf84d1d206a-pulp.lp',93.03703891299665,35760,17880,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2f766e27dddd45788f57c9898f4a7a9a-pulp.lp',92.44377486221492,35760,17880,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2f09f485583f4371a5448bb8e71cb526-pulp.lp',92.93483810126781,35760,17880,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/560fbd1e84c24a64b5578fad27459f9d-pulp.lp'
1730281792.033485,hc-star-3,500,1730256602.3339,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,834824,99.99214813113213,36640,18320,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/59b624b2964749f2b0b5c36e93f1b878-pulp.lp',99.51784640178084,36640,18320,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bb0310ffb2d6491f955369293ca66125-pulp.lp',99.1018074080348,36640,18320,-1,-1,-1,[Errno 28] No space left on device: '/tmp/427f4d95004b4d02844de0973b513797-pulp.lp',99.36115884408355,36640,18320,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fb60abbcbfed433daa9f93ef918ebe25-pulp.lp'
1730282353.095791,hc-star-3,500,1730256602.3339,4.390781563126253,0.5,6,500,24591,False,0,x86_64,900908,106.02640424109995,37568,18784,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ad939276af3a4de091adccebcb54f245-pulp.lp',106.92827634513378,37568,18784,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5e064e49aa9045258cd2fd05ea351f42-pulp.lp',106.78438785113394,37568,18784,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ed5ff5ae412544cf8866dd369fd01982-pulp.lp',107.10112004168332,37568,18784,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a49ae09b7fef4c9bb754ee9342bc1337-pulp.lp'
1730282953.947838,hc-star-3,500,1730256602.3339,4.401803607214429,0.5,6,500,25223,False,0,x86_64,967253,114.86536322720349,38474,19237,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/86358c7d89f04c979f5d461fc9c24191-pulp.lp',114.76867183484137,38474,19237,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8fb87b01e20746f5b06cdc42bb8c19e8-pulp.lp',115.34021209552884,38474,19237,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ca830c9fb5f54428b8fc37dd8f39a467-pulp.lp',114.90569682233036,38474,19237,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ec3580aa03f6444c961e2457201137b3-pulp.lp'
1730283602.972387,hc-star-3,500,1730256602.3339,4.412825651302605,0.5,6,500,25871,False,0,x86_64,1042442,122.27442218363285,39414,19707,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8cda4282ed8a41fc9283cf8479f6df40-pulp.lp',124.10931424796581,39414,19707,-1,-1,-1,[Errno 28] No space left on device: '/tmp/feaae63aac4c46c9b1178983952e7b11-pulp.lp',124.37411619909108,39414,19707,-1,-1,-1,[Errno 28] No space left on device: '/tmp/428012f043a14f3cbdd4ef23be522b91-pulp.lp',122.42859286442399,39414,19707,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a7d65e21e62e45fc9a2065138497d14d-pulp.lp'
1730284298.926753,hc-star-3,500,1730256602.3339,4.423847695390782,0.5,6,500,26536,False,0,x86_64,1123647,132.6949585583061,40352,20176,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bffe5c37bec64cb69b37d468167deac2-pulp.lp',132.85120429471135,40352,20176,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a65abb90466148b89aa36474d31c60d4-pulp.lp',133.05731006897986,40352,20176,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b05f373d078446bcb2245f343e0f3aad-pulp.lp',132.09012229926884,40352,20176,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ca3db599c353454f9d87c2dbc41cb356-pulp.lp'
1730285052.036037,hc-star-3,500,1730256602.3339,4.434869739478958,0.5,6,500,27218,False,0,x86_64,1212497,144.65016184560955,41348,20674,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/52f3e66ad587401ba6c3285c5b8f8989-pulp.lp',144.79094580374658,41348,20674,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3e728faa32064e1ab68aa0ec3a19204e-pulp.lp',144.85989520139992,41348,20674,-1,-1,-1,[Errno 28] No space left on device: '/tmp/289b177bbec94eb7aa236ea183cea0d9-pulp.lp',144.92725203558803,41348,20674,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2e90ce507fe84484bfdf9e236fe6dfdd-pulp.lp'
1730278003.013985,hc-star-3,500,1730231284.421389,4.313627254509019,0.5,6,500,20588,False,0,x86_64,517179,63.753137117251754,31384,15692,23.90615574643016,23.90604519844055,-13692.0,,63.078136671334505,31384,15692,33.28151521459222,33.281399965286255,-13692.0,,62.60375577956438,31384,15692,7711.971908660606,7711.971794128418,-13692.0,,61.82607919536531,31384,15692,544.4107019454241,544.4105610847473,-15673.051134767376,
1730285871.85633,hc-star-3,500,1730256602.3339,4.445891783567134,0.5,6,500,27918,False,0,x86_64,1309488,155.15965804085135,42394,21197,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/999da48191c14477bce644f72a514b93-pulp.lp',155.79158965311944,42394,21197,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ff1a0d8b145f4a97a65ee2d1ebee55ac-pulp.lp',156.14024782553315,42394,21197,-1,-1,-1,[Errno 28] No space left on device: '/tmp/417ee83f7d00488b99bf58873ad7426d-pulp.lp',155.47518400847912,42394,21197,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bdb6dadb216f4ad6b8c2b756c7114860-pulp.lp'
1730286756.098472,hc-star-3,500,1730256602.3339,4.456913827655311,0.5,6,500,28636,False,0,x86_64,1407911,165.2061265502125,43424,21712,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/599637c97fdc429bb8acfc48662f1300-pulp.lp',168.82666977867484,43424,21712,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5cf409b529c24854b1f91a33fa6bf515-pulp.lp',167.51039347611368,43424,21712,-1,-1,-1,[Errno 28] No space left on device: '/tmp/32f1c9df0e9a41bcabcf8b0bb3940b86-pulp.lp',165.28926187567413,43424,21712,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ce7205d9c7b243468ca6ff71ab14e4de-pulp.lp'
1730287705.878428,hc-star-3,500,1730256602.3339,4.467935871743487,0.5,6,500,29372,False,0,x86_64,1516991,178.82084829173982,44494,22247,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bcb3b448fbd540fb9cc8c3e0f0efe16f-pulp.lp',180.25486836582422,44494,22247,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c7f825b0f3f44db29416c0b0abcc260c-pulp.lp',180.39392011798918,44494,22247,-1,-1,-1,[Errno 28] No space left on device: '/tmp/de3472966e0f4868a217b7c8d893be4c-pulp.lp',179.93286469578743,44494,22247,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/97b22ddbf7564af49652139e6ec40c3c-pulp.lp'
1730288724.04254,hc-star-3,500,1730256602.3339,4.478957915831664,0.5,6,500,30127,False,0,x86_64,1638482,191.1751708164811,45622,22811,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6fa3363e0bd6461b8ec875f66f5be8d0-pulp.lp',195.0090378690511,45622,22811,-1,-1,-1,[Errno 28] No space left on device: '/tmp/4e38394474e14de7aa26f88c99dd1d67-pulp.lp',193.9461375400424,45622,22811,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0892c5e4ad69444e8aa274a6caa6cb27-pulp.lp',193.45969716273248,45622,22811,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/4a8611e4a07f4254b2b02acb09abf831-pulp.lp'
1730289824.329179,hc-star-3,500,1730256602.3339,4.48997995991984,0.5,6,500,30901,False,0,x86_64,1767526,209.37264176644385,46746,23373,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/45e6c83d98ab4c62a5699101bb116612-pulp.lp',210.5321935620159,46746,23373,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a925e5541fac4d2390d7a76b6ce2dcc4-pulp.lp',208.70498220436275,46746,23373,-1,-1,-1,[Errno 28] No space left on device: '/tmp/35f781c5a48f408293030c91e277546b-pulp.lp',209.00616180337965,46746,23373,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/245034a3e7d24a9794063a6f3ccccdcd-pulp.lp'
1730291012.436356,hc-star-3,500,1730256602.3339,4.501002004008016,0.5,6,500,31695,False,0,x86_64,1908356,223.25678620114923,47928,23964,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/91f4cee867974f538ceccf6609c616d4-pulp.lp',224.90685912966728,47928,23964,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e542b949aaf8465abbf904f37e5ff237-pulp.lp',226.9381457325071,47928,23964,-1,-1,-1,[Errno 28] No space left on device: '/tmp/13968728cae74e07a8002479c2386286-pulp.lp',227.4192478787154,47928,23964,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d4fd970b61574cb2bf085ece61011c95-pulp.lp'
1730292301.361343,hc-star-3,500,1730256602.3339,4.512024048096192,0.5,6,500,32510,False,0,x86_64,2052083,241.96331160888076,49096,24548,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2fe0eff2daea4a98acd797d906c161d8-pulp.lp',242.4357765559107,49096,24548,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fb21a5b43a734fb388afd7e575573bfb-pulp.lp',241.9061165973544,49096,24548,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d5c024f7e7e14711984035c77683db3f-pulp.lp',239.63103772327304,49096,24548,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3dbaf564955c444aa62b36b76a52c98d-pulp.lp'
