instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730274070.591673,rsa,1000,1730256602.333851,3.5470941883767533,2.0,6,500,3524,False,0,x86_64,1010,0.42825826816260815,6054,3027,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/79015300fdb54b728410c59b56a210bf-pulp.lp',0.4079640060663223,6054,3027,-1,-1,-1,[Errno 28] No space left on device: '/tmp/34ef90cdb8da4f1384edf5109fce9c01-pulp.lp',0.40962224267423153,6054,3027,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7450d7f03f4d40b481b4f6751a9e645a-pulp.lp',0.4078173153102398,6054,3027,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/27ef1ecd1be44c3d9660e943316c9991-pulp.lp'
1730274073.247836,rsa,1000,1730256602.333851,3.5551102204408815,2.0,6,500,3590,False,0,x86_64,1048,0.4350538086146116,6160,3080,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/69191cecba224367bad4f959023f097f-pulp.lp',0.4190798979252577,6160,3080,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b39d97a6850b4afaa6618a1c1553b2d9-pulp.lp',0.41719646751880646,6160,3080,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6dfc3d8a1927462e84cee5f9b72f7878-pulp.lp',0.4171512648463249,6160,3080,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6707f1fc028f4cefb656797554571515-pulp.lp'
1730274075.83465,rsa,1000,1730256602.333851,3.56312625250501,2.0,6,500,3657,False,0,x86_64,1090,0.4259943477809429,6254,3127,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/cb65ccf9ad6e4067ba3f5e7d23a889a4-pulp.lp',0.4294207599014044,6254,3127,-1,-1,-1,[Errno 28] No space left on device: '/tmp/04fdf480ca9c44d4a14c62b2c60c2628-pulp.lp',0.42504221573472023,6254,3127,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5f7976678bd1432899c6cbbbfbb2bb98-pulp.lp',0.4249328002333641,6254,3127,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/96ce0c0dead44f5287560468a0fa3673-pulp.lp'
1730274078.441386,rsa,1000,1730256602.333851,3.571142284569138,2.0,6,500,3725,False,0,x86_64,1135,0.4337079133838415,6346,3173,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e58eb0f5abb44b3ab7453f90bffd6174-pulp.lp',0.44879923574626446,6346,3173,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b37ba8ca1bfa44469152bc376b77dd88-pulp.lp',0.43104494363069534,6346,3173,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2ca7e6a43dca4a08a969c66682c6c00a-pulp.lp',0.4320874344557524,6346,3173,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d4d167eab7564d0aaa42aed295ab783b-pulp.lp'
1730274081.085452,rsa,1000,1730256602.333851,3.5791583166332663,2.0,6,500,3794,False,0,x86_64,1185,0.43825257010757923,6456,3228,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1ad0564736de41f085c21da25db46135-pulp.lp',0.4381926003843546,6456,3228,-1,-1,-1,[Errno 28] No space left on device: '/tmp/92503dee90af4126888cd80f0af816d8-pulp.lp',0.43875250965356827,6456,3228,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c0d3a6c1115e49238fc4ae5db4ea3e4b-pulp.lp',0.4382413011044264,6456,3228,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/93f8d91ee6ea4311add0aa070ec299e4-pulp.lp'
1730274083.808351,rsa,1000,1730256602.333851,3.5871743486973946,2.0,6,500,3865,False,0,x86_64,1245,0.4474408123642206,6566,3283,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7f6e4af6b16e4a64b93ad1e7d46d6943-pulp.lp',0.4465002752840519,6566,3283,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2cf31efafe924f7689420b5974d3cc58-pulp.lp',0.4501487035304308,6566,3283,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3ac0974c27ff480a8eddf65670e920df-pulp.lp',0.4474897012114525,6566,3283,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1d9da23b4e3d42b4bba1925617838d1b-pulp.lp'
1730274086.546398,rsa,1000,1730256602.333851,3.595190380761523,2.0,6,500,3937,False,0,x86_64,1307,0.4546596556901932,6678,3339,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c72b350fb5734e2d86c804ce0d031a8a-pulp.lp',0.46079449355602264,6678,3339,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6bc31efe390f43edaa0be77b6c4969f0-pulp.lp',0.46204779855906963,6678,3339,-1,-1,-1,[Errno 28] No space left on device: '/tmp/88f1d775aa1a4fdab67a823d29ab882b-pulp.lp',0.4654765613377094,6678,3339,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0a64d6e8c4584b1793c313ba5a0d2652-pulp.lp'
1730274089.363473,rsa,1000,1730256602.333851,3.603206412825651,2.0,6,500,4010,False,0,x86_64,1370,0.4879388250410557,6794,3397,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8d9333e563a5447cbc07177607d4f31a-pulp.lp',0.4787383731454611,6794,3397,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6b17f5c683a74bdab938286090f79b83-pulp.lp',0.4713709373027086,6794,3397,-1,-1,-1,[Errno 28] No space left on device: '/tmp/aaeabe746f4e416283abc56c0743a7e5-pulp.lp',0.4734933990985155,6794,3397,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9846e27dd1434473b755051b204c09c0-pulp.lp'
1730274092.256925,rsa,1000,1730256602.333851,3.6112224448897794,2.0,6,500,4085,False,0,x86_64,1431,0.4847383461892605,6918,3459,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0f79e77739054444a119c8e8f59de09f-pulp.lp',0.4827610235661268,6918,3459,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7a3cd188ee5648e780643e7326be3849-pulp.lp',0.4808369576931,6918,3459,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ad807ad9f7a941d68574c533c5917f39-pulp.lp',0.48470714315772057,6918,3459,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b06c1628e39f4e5a900d2f2d32712fa9-pulp.lp'
1730274095.212636,rsa,1000,1730256602.333851,3.6192384769539077,2.0,6,500,4161,False,0,x86_64,1483,0.49333029240369797,7016,3508,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e19f8f23113643919c85e75e28fe64d5-pulp.lp',0.49316575191915035,7016,3508,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1d102e3fa9434db1ac6385c17efd802f-pulp.lp',0.49517207220196724,7016,3508,-1,-1,-1,[Errno 28] No space left on device: '/tmp/eb1dee84c30c4847ae9429087547430a-pulp.lp',0.4950657766312361,7016,3508,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/dfe433096a8947c0a6562a10191ce6c5-pulp.lp'
1730274098.210419,rsa,1000,1730256602.333851,3.627254509018036,2.0,6,500,4238,False,0,x86_64,1550,0.5034371484071016,7132,3566,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a844eec647ab485eab62b5dbe0b39737-pulp.lp',0.5088561978191137,7132,3566,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5ba57b0e28364c03adde469e07c881ab-pulp.lp',0.5055395476520061,7132,3566,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e31d38649fda4e31a5f4fa0155037fb3-pulp.lp',0.505127314478159,7132,3566,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2f79e6e743d146bab4aa421b5ba15812-pulp.lp'
1730274101.370606,rsa,1000,1730256602.333851,3.635270541082164,2.0,6,500,4317,False,0,x86_64,1592,0.5206312108784914,7250,3625,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/72e746643f45428b922e96e1788a1267-pulp.lp',0.5150157250463963,7250,3625,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a1939ddf07f14f47a13a3da18f2a244c-pulp.lp',0.5128604955971241,7250,3625,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ea6ada5579b6457091db77f64173637f-pulp.lp',0.5108704846352339,7250,3625,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/81615b02d1cd4fbaa73a0e715dea44ee-pulp.lp'
1730274104.56281,rsa,1000,1730256602.333851,3.6432865731462925,2.0,6,500,4398,False,0,x86_64,1656,0.5223319232463837,7370,3685,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/cd3ee5170fa34368a69f933bd453c8e2-pulp.lp',0.5389174725860357,7370,3685,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6802e1ba8ce74eb8874378b99a146288-pulp.lp',0.5228539984673262,7370,3685,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bff81af3657842ebbd038f4140999344-pulp.lp',0.5213864576071501,7370,3685,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7f9289e01a524ca7ac6f10202b4cab4c-pulp.lp'
1730274107.736118,rsa,1000,1730256602.333851,3.6513026052104207,2.0,6,500,4480,False,0,x86_64,1724,0.535506647080183,7486,3743,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2d407363e8ee4456aeded9028af40b25-pulp.lp',0.5376021917909384,7486,3743,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9491af25e8ce4b6381980fba1fca1d30-pulp.lp',0.5393879488110542,7486,3743,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2041504a67154113a6a5d3d683cd1eed-pulp.lp',0.5407903920859098,7486,3743,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/26ecdc77208b4e53ad4e20f6bb133a34-pulp.lp'
1730274111.024239,rsa,1000,1730256602.333851,3.659318637274549,2.0,6,500,4563,False,0,x86_64,1798,0.5766095370054245,7612,3806,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/cda51f93caa54fa393fea1fa9120b1c3-pulp.lp',0.5521250125020742,7612,3806,-1,-1,-1,[Errno 28] No space left on device: '/tmp/33f70a19ccde442180f06fb2fa22450e-pulp.lp',0.5563135966658592,7612,3806,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a035bb1ee46649b9adc411444d22bbfc-pulp.lp',0.5502359792590141,7612,3806,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9c44ea2ce27c4a5baa3636cb08d3b0e8-pulp.lp'
1730274114.459787,rsa,1000,1730256602.333851,3.6673346693386772,2.0,6,500,4648,False,0,x86_64,1871,0.5838812664151192,7742,3871,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/02e0dc0f2b064c5ea7e64599ba764ff0-pulp.lp',0.5610714051872492,7742,3871,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6289d14e67a948108c878b7481ead236-pulp.lp',0.5671371649950743,7742,3871,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d29a3f9fbd4b467aaf0323d006aa106a-pulp.lp',0.5625206474214792,7742,3871,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/efad18e3c220407692f91f2a23d509bb-pulp.lp'
1730274117.897176,rsa,1000,1730256602.333851,3.6753507014028055,2.0,6,500,4735,False,0,x86_64,1965,0.5924114715307951,7882,3941,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8a66576bd11940948a9b1788ba4e4462-pulp.lp',0.5758311580866575,7882,3941,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7b2ddb39865c45eb88cfbfdf9289bfc2-pulp.lp',0.5837279502302408,7882,3941,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a8376f679e334603a8cf81065be5f507-pulp.lp',0.5821005180478096,7882,3941,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7eab77db21ee4c7a932ba4825d6eea91-pulp.lp'
1730274121.427559,rsa,1000,1730256602.333851,3.6833667334669338,2.0,6,500,4823,False,0,x86_64,2088,0.6106289513409138,8014,4007,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/de3f62731f604ea2885218621d7bb0a7-pulp.lp',0.5943837221711874,8014,4007,-1,-1,-1,[Errno 28] No space left on device: '/tmp/589fbce84564465a8ca8f27ef1ae81e0-pulp.lp',0.5991818197071552,8014,4007,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a389a095bfc245bab32ddbc69995d2a6-pulp.lp',0.6009588465094566,8014,4007,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6551023243d143959532360ce81af5f6-pulp.lp'
1730274125.12875,rsa,1000,1730256602.333851,3.691382765531062,2.0,6,500,4913,False,0,x86_64,2174,0.616121320053935,8134,4067,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/67007fd69dc94d2b9ff2fa4c3bfea9c4-pulp.lp',0.634918425232172,8134,4067,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ee47f252e3954c9b958e0b7af26e40b0-pulp.lp',0.6207685023546219,8134,4067,-1,-1,-1,[Errno 28] No space left on device: '/tmp/236e51b7ba6d4e0eb48ea4e21585f355-pulp.lp',0.6200354564934969,8134,4067,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b78f3f8bf9884d2bbd9b36381fdaf19d-pulp.lp'
1730274128.933822,rsa,1000,1730256602.333851,3.6993987975951903,2.0,6,500,5004,False,0,x86_64,2241,0.625173868611455,8276,4138,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/23b078a4789949c2b0f3d5db6ff7aee8-pulp.lp',0.6259348206222057,8276,4138,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a693b3391abe4589bddbcc45530a9f93-pulp.lp',0.663295203819871,8276,4138,-1,-1,-1,[Errno 28] No space left on device: '/tmp/49464f73d3e14135811f7eaf9508fe09-pulp.lp',0.6327051464468241,8276,4138,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5c1e318b10e946fba061fda4918f64b7-pulp.lp'
1730274132.833136,rsa,1000,1730256602.333851,3.7074148296593186,2.0,6,500,5098,False,0,x86_64,2341,0.6416736375540495,8412,4206,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/524636f286e84918b0e75b57f73d2de9-pulp.lp',0.644777737557888,8412,4206,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9233951f5217490f8635c6c6b75aba8b-pulp.lp',0.6480125430971384,8412,4206,-1,-1,-1,[Errno 28] No space left on device: '/tmp/525589758e794a67a6ae569a8d77ce40-pulp.lp',0.6496211178600788,8412,4206,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a6ab604d98fc44e08402b720df9d6597-pulp.lp'
1730274136.846909,rsa,1000,1730256602.333851,3.715430861723447,2.0,6,500,5193,False,0,x86_64,2457,0.6564201414585114,8544,4272,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ce357013c5e24373bf91d6cc0b3f957b-pulp.lp',0.6794320922344923,8544,4272,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6ad772bbeb134e02bb388bcbf01a11fc-pulp.lp',0.6629246529191732,8544,4272,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e0a8bbee1d334a8184e525853d2a2bf4-pulp.lp',0.6624276954680681,8544,4272,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/073cb37dfe03433499e65bf6af77c28d-pulp.lp'
1730274140.936292,rsa,1000,1730256602.333851,3.723446893787575,2.0,6,500,5289,False,0,x86_64,2566,0.6755047272890806,8686,4343,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/79302edaa9af43c796dcbce1011574d2-pulp.lp',0.6736106909811497,8686,4343,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ca1f566d43734b898138d4df8e98b45d-pulp.lp',0.6805474478751421,8686,4343,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fcd21f06735d4e45800d4cf35fe9f32a-pulp.lp',0.6842026971280575,8686,4343,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/793825d9cbd44490979d722f2663596b-pulp.lp'
1730274145.138336,rsa,1000,1730256602.333851,3.7314629258517034,2.0,6,500,5388,False,0,x86_64,2679,0.692278852686286,8822,4411,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/33151055a25d4689a377fdfb9eb79ad0-pulp.lp',0.7215487286448479,8822,4411,-1,-1,-1,[Errno 28] No space left on device: '/tmp/14058529b6104d3a87d1c7bba9ba9ff9-pulp.lp',0.6956304777413607,8822,4411,-1,-1,-1,[Errno 28] No space left on device: '/tmp/117fbdf78a7a4b0e9017b8181dc8bab6-pulp.lp',0.6963358260691166,8822,4411,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1c20fac1b8d94e1aa64e9ae363841a37-pulp.lp'
1730274149.451917,rsa,1000,1730256602.333851,3.7394789579158316,2.0,6,500,5488,False,0,x86_64,2790,0.7109229676425457,8974,4487,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/889b0da6d5234a4f8dd6f8c070edf934-pulp.lp',0.7107362505048513,8974,4487,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f0bf0a9593e94c63acd834e34b2101bc-pulp.lp',0.7126903925091028,8974,4487,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e5f1a22ed5d0424fab5271178098ce7f-pulp.lp',0.7113741245120764,8974,4487,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/da4009a2762a4d56a62b174129ab5cb9-pulp.lp'
1730274153.844414,rsa,1000,1730256602.333851,3.74749498997996,2.0,6,500,5591,False,0,x86_64,2927,0.7282791379839182,9132,4566,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/cb004d2d61c04e21aa98df2129e82c9d-pulp.lp',0.7284759636968374,9132,4566,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bc7fc2f6afdb4a7aacfc54ac70ab36ab-pulp.lp',0.7334639765322208,9132,4566,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8bf69171dbd7473da1b1751ebe76848f-pulp.lp',0.738427858799696,9132,4566,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8e1aea862dd54864b2b222ab527cc3b5-pulp.lp'
1730274158.353314,rsa,1000,1730256602.333851,3.7555110220440877,2.0,6,500,5695,False,0,x86_64,3076,0.7561888713389635,9286,4643,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/66699c5a41e347018581d7aeec2d3f06-pulp.lp',0.7546345684677362,9286,4643,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e5db0590527a49a8905df30185fb6e29-pulp.lp',0.7563803941011429,9286,4643,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ab5a7673c5bf44afbaf908054312d393-pulp.lp',0.7529290243983269,9286,4643,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3e66e47182dd44699b859018461c8151-pulp.lp'
1730274163.021831,rsa,1000,1730256602.333851,3.7635270541082164,2.0,6,500,5801,False,0,x86_64,3194,0.7670257799327374,9430,4715,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/dae51013bca24b13a1b99670db02c37a-pulp.lp',0.7750875912606716,9430,4715,-1,-1,-1,[Errno 28] No space left on device: '/tmp/111b4a65b5934e3ba2e447c9e35a32c2-pulp.lp',0.7714277002960443,9430,4715,-1,-1,-1,[Errno 28] No space left on device: '/tmp/4a89561d12d74c44b41b45c77d2e7186-pulp.lp',0.7721744310110807,9430,4715,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5b88e801bf44410f938d85b5b3cfd40d-pulp.lp'
1730274167.768728,rsa,1000,1730256602.333851,3.7715430861723442,2.0,6,500,5909,False,0,x86_64,3326,0.7934705279767513,9592,4796,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/44973ea52d1940a9bb3d67e72e11e916-pulp.lp',0.7916244603693485,9592,4796,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5336d01581304270ad0c2be0ac55c010-pulp.lp',0.7944419868290424,9592,4796,-1,-1,-1,[Errno 28] No space left on device: '/tmp/48711008d17b4f04be93485148f3b141-pulp.lp',0.7930532991886139,9592,4796,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e21ca641120c42f3967f277d1e7a841d-pulp.lp'
1730274172.646521,rsa,1000,1730256602.333851,3.779559118236473,2.0,6,500,6019,False,0,x86_64,3457,0.8246482256799936,9736,4868,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f548e56568ff49ea90ccd3b290a74312-pulp.lp',0.8142820298671722,9736,4868,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3228e314842042679eaf736246ef5b42-pulp.lp',0.8045278917998075,9736,4868,-1,-1,-1,[Errno 28] No space left on device: '/tmp/74a464797a6d478fb04933d17d30c09d-pulp.lp',0.8117218632251024,9736,4868,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a986bdc1d9a145f89ed5ff761adba471-pulp.lp'
1730274177.856734,rsa,1000,1730256602.333851,3.7875751503006008,2.0,6,500,6131,False,0,x86_64,3593,0.9289533142000437,9882,4941,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d5d4d1b5557a4ff9ac17f4a65524cadf-pulp.lp',0.8259746339172125,9882,4941,-1,-1,-1,[Errno 28] No space left on device: '/tmp/14c5e61a277447958d9fc8fd64c2b8a1-pulp.lp',0.8272404707968235,9882,4941,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f6e9d698fd314c31a71f761cb72df10c-pulp.lp',0.8286341540515423,9882,4941,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/81897b6414104a11b50da8710b6c2701-pulp.lp'
1730274183.243473,rsa,1000,1730256602.333851,3.7955911823647295,2.0,6,500,6245,False,0,x86_64,3742,0.8789285980165005,10034,5017,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/dcc2008dc9d64282ab2b1177bfbd78bf-pulp.lp',0.881190225481987,10034,5017,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d01d83e0b1f442d983e614d02d934f39-pulp.lp',0.8766330350190401,10034,5017,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ca3c45394f9b418b92bf02eb90331a71-pulp.lp',0.8639655318111181,10034,5017,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e3371bd9d7ef401baae9a433c9a2be47-pulp.lp'
1730274188.479132,rsa,1000,1730256602.333851,3.8036072144288573,2.0,6,500,6362,False,0,x86_64,3908,0.8749444335699081,10198,5099,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/971c86b469764ad39265cb609b542e78-pulp.lp',0.8806751649826765,10198,5099,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f3dd45c3f72c49a6931fe98b4d34c89e-pulp.lp',0.8771634753793478,10198,5099,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ea7173d3c85943e1a0387a247850ffb2-pulp.lp',0.8762969616800547,10198,5099,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/4163300bf15e4ec9b42c5107d9d29db9-pulp.lp'
1730274193.831005,rsa,1000,1730256602.333851,3.811623246492986,2.0,6,500,6480,False,0,x86_64,4112,0.9099449533969164,10368,5184,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9a34904a9e314f42993927972ba8b243-pulp.lp',0.909084290266037,10368,5184,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7d73d64368ef48c1adebe5842b654db0-pulp.lp',0.9241736494004726,10368,5184,-1,-1,-1,[Errno 28] No space left on device: '/tmp/37b87711e37545849d50b1ff5e288608-pulp.lp',0.9394498132169247,10368,5184,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8234c0255bc34d1fb414ff24c346d5d8-pulp.lp'
1730274199.483373,rsa,1000,1730256602.333851,3.819639278557114,2.0,6,500,6601,False,0,x86_64,4294,0.9410346206277609,10546,5273,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2814db7dfc0e43a6a4146e039f132139-pulp.lp',0.9360162783414125,10546,5273,-1,-1,-1,[Errno 28] No space left on device: '/tmp/69b6e6df465541819a7908a8a1ae2e3a-pulp.lp',0.9356313552707434,10546,5273,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3044237292284da280f378fd368f514f-pulp.lp',0.9349031019955873,10546,5273,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/44378064cbf84e18b874bf3c5589570b-pulp.lp'
1730274205.20118,rsa,1000,1730256602.333851,3.8276553106212425,2.0,6,500,6724,False,0,x86_64,4448,0.9500372689217329,10714,5357,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b6203cf139fe46faa5515383f4a5d363-pulp.lp',0.9533849135041237,10714,5357,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e6fb7064875d42c39c36dd4adb18f7bd-pulp.lp',0.9497616104781628,10714,5357,-1,-1,-1,[Errno 28] No space left on device: '/tmp/de4d6ef23b104a36b799bfbdb0a55b9a-pulp.lp',0.9498223606497049,10714,5357,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7423654859644f34bfc3db0f83c98219-pulp.lp'
1730274211.13148,rsa,1000,1730256602.333851,3.8356713426853704,2.0,6,500,6849,False,0,x86_64,4615,1.0027263164520264,10872,5436,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/161f3b1dba3548a78e0d78e97e7f0b8f-pulp.lp',0.9930411130189896,10872,5436,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d8fc06fb6ff5456593c280d454c1d28b-pulp.lp',0.9864341765642166,10872,5436,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b9b9b2de61ee49c7953ee3fbd102a44a-pulp.lp',0.9794123210012913,10872,5436,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ac0916615ddb4d08ba56ff9f3f7ac7b2-pulp.lp'
1730274217.188972,rsa,1000,1730256602.333851,3.843687374749499,2.0,6,500,6977,False,0,x86_64,4812,1.0415798649191856,11052,5526,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f769ac8f1e5f49d5b22b37ce32fb86f6-pulp.lp',1.0352304559201002,11052,5526,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e463c46bfc5a4bc88da20193536e4edc-pulp.lp',1.0081574320793152,11052,5526,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b2d51a24dbfd499db96b41f571071b61-pulp.lp',1.0095346253365278,11052,5526,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/779acbd471974a19a7ccd1ca93c83f1e-pulp.lp'
