instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730308266.650891,rays-3,1000,1730307653.536132,3.828657314629259,0.5,6,500,6739,False,0,x86_64,11403,1.935500867664814,13464,6732,1.2095098830759525,1.2094049453735352,-4566.0,,1.9612457528710365,13464,6732,1.367431789636612,1.3673303127288818,-4566.0,,1.9730719849467278,13464,6732,6.284368293359876,6.284262657165527,-4566.0,,1.9609118979424238,13464,6732,2.0246855691075325,2.0245795249938965,-6116.632536075001,
1730308288.902305,rays-3,1000,1730307653.536132,3.839679358717435,0.5,6,500,6913,False,0,x86_64,12240,2.0518707800656557,13812,6906,1.397680964320898,1.3975799083709717,-4719.0,,2.1169469635933638,13812,6906,1.7047083117067814,1.7046010494232178,-4719.0,,2.079328728839755,13812,6906,4.042404176667333,4.042303562164307,-4719.0,,2.057448012754321,13812,6906,2.244904473423958,2.2447969913482666,-6311.311028138494,
1730308310.393882,rays-3,1000,1730307653.536132,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,13313,2.204331986606121,14166,7083,1.4216194618493319,1.421513319015503,-4854.0,,2.198053615167737,14166,7083,1.611736971884966,1.611618995666504,-4854.0,,2.224556552246213,14166,7083,10.054912155494094,10.054807901382446,-4854.0,,2.1788924895226955,14166,7083,2.446595164015889,2.4464871883392334,-6499.687073112057,
1730308338.69058,rays-3,1000,1730307653.536132,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,14354,2.332062989473343,14528,7264,1.4784384053200483,1.4783284664154053,-4999.0,,2.4003237560391426,14528,7264,1.8379065468907356,1.8378047943115234,-4999.0,,2.344162529334426,14528,7264,8.169292256236076,8.169187784194946,-4999.0,,2.316645508632064,14528,7264,2.594038337469101,2.593930721282959,-6698.030128667622,
1730308366.302001,rays-3,1000,1730307653.536132,3.872745490981964,0.5,6,500,7460,False,0,x86_64,15327,2.44419433362782,14902,7451,1.339017502963543,1.3389153480529785,-5141.0,,2.436389859765768,14902,7451,1.7063307277858257,1.7062304019927979,-5141.0,,2.435615435242653,14902,7451,11.544547263532877,11.544448375701904,-5141.0,,2.51009426638484,14902,7451,2.8024290930479765,2.802330255508423,-6887.658085016826,
1730308397.921561,rays-3,1000,1730307653.536132,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,16664,2.616465087980032,15284,7642,2.1535652559250593,2.1534600257873535,-5302.0,,2.678850570693612,15284,7642,1.8022328559309244,1.8021302223205566,-5302.0,,2.597368836402893,15284,7642,7.669034317135811,7.66891074180603,-5302.0,,2.6019455790519714,15284,7642,3.298459991812706,3.2983438968658447,-7093.305690836973,
1730308428.067864,rays-3,1000,1730307653.536132,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,17959,2.838284395635128,15678,7839,1.8779770080000162,1.8778767585754395,-5469.0,,2.869579615071416,15678,7839,2.3156823199242353,2.3155789375305176,-5469.0,,2.8504096008837223,15678,7839,15.802067464217544,15.801968574523926,-5469.0,,2.7881971821188927,15678,7839,3.2434915266931057,3.2433910369873047,-7305.806682900465,
1730308467.512636,rays-3,1000,1730307653.536132,3.905811623246493,0.5,6,500,8050,False,0,x86_64,19337,2.945756895467639,16078,8039,1.986272681504488,1.9861671924591064,-5630.0,,2.990125887095928,16078,8039,3.0918690282851458,3.091762065887451,-5630.0,,3.003118986263871,16078,8039,14.673546632751822,14.673441886901855,-5630.0,,2.938382728025317,16078,8039,3.708442311733961,3.7083420753479004,-7517.856618652528,
1730308508.041346,rays-3,1000,1730307653.536132,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,20637,3.2006624694913626,16492,8246,2.523783579468727,2.5236775875091553,-5798.0,,3.186416804790497,16492,8246,2.11764894798398,2.1175453662872314,-5798.0,,3.086921265348792,16492,8246,6.593079783022404,6.592976808547974,-5798.0,,3.1087774392217398,16492,8246,3.8955516777932644,3.8954501152038574,-7731.297225228495,
1730308541.368968,rays-3,1000,1730307653.536132,3.927855711422846,0.5,6,500,8469,False,0,x86_64,22317,3.309554809704423,16914,8457,1.9559918008744717,1.9558908939361572,-5973.0,,3.38272400572896,16914,8457,2.575188895687461,2.575087785720825,-5973.0,,3.365665040910244,16914,8457,13.141522027552128,13.141414880752563,-5973.0,,3.3257917761802673,16914,8457,4.233668519183993,4.233563184738159,-7957.392829785984,
1730308582.426029,rays-3,1000,1730307653.536132,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,24023,3.5898011419922113,17350,8675,2.1355776470154524,2.1354732513427734,-6140.0,,3.5332989543676376,17350,8675,3.898711558431387,3.898601770401001,-6140.0,,3.5395880062133074,17350,8675,19.601663004606962,19.601547718048096,-6140.0,,3.551654888316989,17350,8675,4.499606929719448,4.49950647354126,-8182.257333754251,
1730308632.884666,rays-3,1000,1730307653.536132,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,26089,3.785904200747609,17794,8897,2.189940121024847,2.189832925796509,-6338.0,,3.8580926470458508,17794,8897,2.6053456887602806,2.6052420139312744,-6338.0,,3.7868335526436567,17794,8897,26.312065029516816,26.31195378303528,-6338.0,,3.7828190475702286,17794,8897,4.9542382545769215,4.954132795333862,-8421.688497775434,
1730308690.654921,rays-3,1000,1730307653.536132,3.960921843687375,0.5,6,500,9139,False,0,x86_64,28030,3.9857466854155064,18252,9126,2.3449870496988297,2.344877243041992,-6522.0,,4.075111780315638,18252,9126,2.781770022585988,2.7816553115844727,-6522.0,,4.068805614486337,18252,9126,17.677335800603032,17.677046060562134,-6522.0,,4.045370861887932,18252,9126,5.605211101472378,5.605100631713867,-8657.48902988228,
1730308742.205488,rays-3,1000,1730307653.536132,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,30348,4.298102596774697,18722,9361,2.671012222766876,2.6709041595458984,-6715.0,,4.347403023391962,18722,9361,2.854989442974329,2.854884386062622,-6715.0,,4.25966359116137,18722,9361,10.772481756284833,10.772366285324097,-6715.0,,4.257919203490019,18722,9361,5.819502532482147,5.819395303726196,-8903.116858336898,
1730308788.743536,rays-3,1000,1730307653.536132,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,32665,4.546408645808697,19200,9600,2.915587842464447,2.9154860973358154,-6933.0,,4.637195084244013,19200,9600,3.068703595548868,3.0685853958129883,-6933.0,,4.574282309040427,19200,9600,16.918910382315516,16.91880702972412,-6933.0,,4.55535539239645,19200,9600,6.3872224651277065,6.38712215423584,-9161.157354368685,
1730308843.978061,rays-3,1000,1730307653.536132,3.993987975951904,0.5,6,500,9862,False,0,x86_64,35152,4.8863205667585135,19690,9845,2.632619570940733,2.6325173377990723,-7136.0,,4.889870751649141,19690,9845,3.595394244417548,3.5952937602996826,-7136.0,,4.8774182833731174,19690,9845,29.476247750222683,29.476146936416626,-7136.0,,4.8720591347664595,19690,9845,6.848563384264708,6.848462820053101,-9416.592879432308,
1730308914.303885,rays-3,1000,1730307653.536132,4.00501002004008,0.5,6,500,10116,False,0,x86_64,38032,5.224008969962597,20196,10098,2.6506578736007214,2.6505508422851562,-7368.0,,5.237351071089506,20196,10098,3.3210235480219126,3.3209238052368164,-7368.0,,5.219879975542426,20196,10098,31.689617538824677,31.689517974853516,-7368.0,,5.230793120339513,20196,10098,8.519332626834512,8.519233465194702,-9687.96946862357,
1730308990.146363,rays-3,1000,1730307653.536132,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,41142,5.595847265794873,20716,10358,2.6584804244339466,2.6583738327026367,-7616.0,,5.614338168874383,20716,10358,3.6991310603916645,3.6990232467651367,-7616.0,,5.6555182952433825,20716,10358,25.237074775621295,25.236966848373413,-7616.0,,5.589651746675372,20716,10358,8.683872498571873,8.683761835098267,-9969.55118167245,
1730309062.258477,rays-3,1000,1730307653.536132,4.027054108216433,0.5,6,500,10642,False,0,x86_64,44534,6.030161507427692,21246,10623,2.905899789184332,2.9057867527008057,-7872.0,,5.987452790141106,21246,10623,3.585437048226595,3.585331916809082,-7872.0,,5.997384050861001,21246,10623,33.43516886420548,33.43506574630737,-7872.0,,5.998764630407095,21246,10623,10.258945675566792,10.258823871612549,-10252.194137892879,
1730309146.609707,rays-3,1000,1730307653.536132,4.03807615230461,0.5,6,500,10916,False,0,x86_64,48051,6.445784904062748,21792,10896,3.626160891726613,3.6260480880737305,-8133.0,,6.440801229327917,21792,10896,4.5176443718373775,4.517542123794556,-8133.0,,6.4540984109044075,21792,10896,44.62052858620882,44.6204137802124,-8133.0,,6.408349119126797,21792,10896,11.02820204757154,11.028094053268433,-10543.455167095248,
1730309246.956601,rays-3,1000,1730307653.536132,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,51805,6.996157517656684,22352,11176,3.2746759187430143,3.274566173553467,-8392.0,,6.890474276617169,22352,11176,4.597088437527418,4.596981525421143,-8392.0,,6.876971755176783,22352,11176,40.81989614106715,40.819799184799194,-8392.0,,6.88561469130218,22352,11176,11.83213885128498,11.832032918930054,-10836.830878560819,
1730309346.55042,rays-3,1000,1730307653.536132,4.060120240480963,0.5,6,500,11484,False,0,x86_64,55798,7.38398465141654,22924,11462,3.311088528484106,3.3109793663024902,-8669.0,,7.3146048951894045,22924,11462,4.57122054323554,4.571105480194092,-8669.0,,7.365787765011191,22924,11462,37.91954833269119,37.91944909095764,-8669.0,,7.329767629504204,22924,11462,12.74218580685556,12.742083311080933,-11141.181869207141,
1730309446.41026,rays-3,1000,1730307653.536132,4.071142284569138,0.5,6,500,11779,False,0,x86_64,60465,7.904915718361735,23512,11756,3.5422936379909515,3.542187213897705,-8936.0,,7.938343245536089,23512,11756,4.989256974309683,4.989144325256348,-8936.0,,7.870651762932539,23512,11756,66.00588704645634,66.00578379631042,-8936.0,,7.924539163708687,23512,11756,14.829128796234727,14.829024314880371,-11445.512993717555,
1730309580.430916,rays-3,1000,1730307653.536132,4.082164328657315,0.5,6,500,12082,False,0,x86_64,65411,8.524759342893958,24116,12058,3.5781186409294605,3.5780129432678223,-9226.0,,8.535204352810979,24116,12058,5.271524077281356,5.271409749984741,-9226.0,,8.529265310615301,24116,12058,67.73283926397562,67.73272776603699,-9226.0,,8.430775411427021,24116,12058,17.056521052494645,17.05640983581543,-11759.198181572005,
1730309721.71794,rays-3,1000,1730307653.536132,4.093186372745491,0.5,6,500,12393,False,0,x86_64,70483,9.112918063998222,24736,12368,4.124412311241031,4.124300003051758,-9521.0,,9.072465928271413,24736,12368,5.396818244829774,5.396716117858887,-9521.0,,9.109018305316567,24736,12368,71.82739413529634,71.82728004455566,-9521.0,,9.06804613955319,24736,12368,19.045166021212935,19.045063257217407,-12083.85257183238,
1730309873.097699,rays-3,1000,1730307653.536132,4.104208416833668,0.5,6,500,12711,False,0,x86_64,75741,9.684464670717716,25370,12685,4.183217883110046,4.18310809135437,-9814.0,,9.673188043758273,25370,12685,6.739634186029434,6.739527463912964,-9814.0,,9.69859359972179,25370,12685,114.61055285669863,114.61044311523438,-9814.0,,9.643178591504693,25370,12685,21.255681950598955,21.255566358566284,-12411.608539445053,
1730310074.113587,rays-3,1000,1730307653.536132,4.115230460921843,0.5,6,500,13038,False,0,x86_64,81821,10.424493888393044,26022,13011,4.956998568028212,4.956889629364014,-10125.0,,10.411604283377528,26022,13011,7.262207439169288,7.262086868286133,-10125.0,,10.366644622758031,26022,13011,88.31157086789608,88.31146240234375,-10125.0,,10.37821289896965,26022,13011,25.977349614724517,25.97724175453186,-12750.153591496111,
1730310259.06098,rays-3,1000,1730307653.536132,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,88213,11.14121519587934,26692,13346,5.079225417226553,5.0791120529174805,-10448.0,,11.1196434404701,26692,13346,6.75084862858057,6.750731468200684,-10448.0,,11.165910994634032,26692,13346,114.26849461719394,114.26837134361267,-10448.0,,11.111495018005371,26692,13346,28.015353271737695,28.01524829864502,-13098.357295770189,
1730310475.563463,rays-3,1000,1730307653.536132,4.137274549098197,0.5,6,500,13717,False,0,x86_64,94991,11.96605845168233,27378,13689,5.090463725849986,5.090349197387695,-10770.0,,11.85831675119698,27378,13689,7.681898495182395,7.681791305541992,-10770.0,,12.002790814265609,27378,13689,117.86532519757748,117.86521196365356,-10770.0,,11.944051841273904,27378,13689,33.84732963703573,33.84722137451172,-13451.494592996729,
1730310706.954008,rays-3,1000,1730307653.536132,4.148296593186373,0.5,6,500,14070,False,0,x86_64,103018,12.865801403298974,28084,14042,5.248967098072171,5.248839378356934,-11117.0,,12.899426678195596,28084,14042,7.599122179672122,7.599010944366455,-11117.0,,12.813246825709939,28084,14042,154.47597433254123,154.4758620262146,-11117.0,,12.873979641124606,28084,14042,37.03917206637561,37.03906750679016,-13818.669435182714,
1730310982.992281,rays-3,1000,1730307653.536132,4.159318637274549,0.5,6,500,14431,False,0,x86_64,111222,13.9059800747782,28806,14403,5.994132027029991,5.9940221309661865,-11463.0,,13.90340774320066,28806,14403,8.95988523028791,8.95976972579956,-11463.0,,13.903173388913274,28806,14403,150.43084080331028,150.43072938919067,-11463.0,,13.758746165782213,28806,14403,42.712157594040036,42.71204423904419,-14189.309420809908,
1730311268.466551,rays-3,1000,1730307653.536132,4.170340681362726,0.5,6,500,14802,False,0,x86_64,120093,14.955823495984077,29546,14773,6.101702442392707,6.10158896446228,-11830.0,,15.079489896073937,29546,14773,10.03005395270884,10.029929876327515,-11830.0,,14.988813700154424,29546,14773,164.02223534323275,164.02211618423462,-11830.0,,14.852321350947022,29546,14773,49.1126427911222,49.11252403259277,-14571.929596462007,
1730311581.193157,rays-3,1000,1730307653.536132,4.181362725450902,0.5,6,500,15183,False,0,x86_64,129122,15.915285738185048,30304,15152,6.469495549798012,6.46938681602478,-12206.0,,15.934776280075312,30304,15152,10.152080772444606,10.151967763900757,-12206.0,,15.895775189623237,30304,15152,168.7437840104103,168.74368023872375,-12206.0,,15.842793423682451,30304,15152,55.58243357948959,55.58231973648071,-14963.47137397681,
1730311910.854728,rays-3,1000,1730307653.536132,4.192384769539078,0.5,6,500,15573,False,0,x86_64,139378,17.006089504808187,31084,15542,6.590230017900467,6.590119361877441,-12584.0,,16.981837080791593,31084,15542,10.415074288845062,10.414959907531738,-12584.0,,17.143524944782257,31084,15542,231.4269731733948,231.42685389518738,-12584.0,,16.985430125147104,31084,15542,65.88566182367504,65.88555335998535,-15361.354991938284,
1730312319.758176,rays-3,1000,1730307653.536132,4.203406813627255,0.5,6,500,15973,False,0,x86_64,151041,18.45364042930305,31882,15941,7.761679708957672,7.761563539505005,-12977.0,,18.477153193205595,31882,15941,10.700192114338279,10.700073480606079,-12977.0,,18.41565665602684,31882,15941,226.98064521700144,226.98052501678467,-12977.0,,18.26021040789783,31882,15941,78.13098020851612,78.13086891174316,-15769.200135275965,
1730312745.17026,rays-3,1000,1730307653.536132,4.214428857715431,0.5,6,500,16384,False,0,x86_64,163648,19.626694172620773,32702,16351,8.03311456181109,8.033001184463501,-13381.0,,19.73798188008368,32702,16351,12.030081124976277,12.029969215393066,-13381.0,,19.762028636410832,32702,16351,306.79698418080807,306.79686760902405,-13381.0,,19.79487337730825,32702,16351,94.78191877156496,94.78181004524231,-16188.937465666952,
1730313276.175885,rays-3,1000,1730307653.536132,4.225450901803607,0.5,6,500,16805,False,0,x86_64,175958,21.140903748571873,33530,16765,9.530438942834735,9.530334234237671,-13795.0,,21.289953803643584,33530,16765,12.738407416269183,12.738292932510376,-13795.0,,21.349842129275203,33530,16765,377.2197593841702,377.2196385860443,-13795.0,,21.19739826209843,33530,16765,110.5820089019835,110.58189797401428,-16612.69598277762,
1730313904.209199,rays-3,1000,1730307653.536132,4.236472945891784,0.5,6,500,17237,False,0,x86_64,189525,22.587786620482802,34390,17195,8.751164900138974,8.751050472259521,-14216.0,,22.675046868622303,34390,17195,12.702787036076188,12.702560901641846,-14216.0,,22.77905697748065,34390,17195,421.0981373973191,421.0980169773102,-14216.0,,22.62162763439119,34390,17195,129.92362681217492,129.92352199554443,-17049.63158530476,
1730314602.070448,rays-3,1000,1730307653.536132,4.247494989979961,0.5,6,500,17680,False,0,x86_64,204929,24.575181310996413,35270,17635,10.454402344301343,10.454285383224487,-14653.0,,24.38558303937316,35270,17635,14.210449747741222,14.21030855178833,-14653.0,,24.511712247505784,35270,17635,566.1214435305446,566.121321439743,-14653.0,,24.958702268078923,35270,17635,157.1883900538087,157.18827843666077,-17498.022200926902,
1730315493.229333,rays-3,1000,1730307653.536132,4.258517034068136,0.5,6,500,18134,False,0,x86_64,221704,26.67873435653746,36178,18089,10.121584819629788,10.12146782875061,-15107.0,,26.760960130020976,36178,18089,14.730959929525852,14.730838775634766,-15107.0,,26.46309370547533,36178,18089,333.3707736469805,333.37066173553467,-15107.0,,26.15940246358514,36178,18089,347.398669725284,347.3984434604645,-17960.25662947661,
1730316942.548729,rays-3,1000,1730307653.536132,4.269539078156313,0.5,6,500,18601,False,0,x86_64,239026,47.12032990343869,37106,18553,10.973359609022737,10.973233938217163,-15568.0,,28.068832656368613,37106,18553,16.982192032039165,16.98208236694336,-15568.0,,28.15660217218101,37106,18553,418.2647452522069,418.26462864875793,-15568.0,,28.220830945298076,37106,18553,223.7867647446692,223.78664422035217,-18432.379055415764,
1730317795.834721,rays-3,1000,1730307653.536132,4.280561122244489,0.5,6,500,19079,False,0,x86_64,258313,30.684597603976727,38060,19030,12.07854831777513,12.07832145690918,-16042.0,,30.631369590759277,38060,19030,18.304813396185637,18.304696321487427,-16042.0,,30.70852213539183,38060,19030,457.8931218124926,457.89300203323364,-16042.0,,30.54332983121276,38060,19030,269.92332185432315,269.923193693161,-18917.261938776606,
1730318722.711244,rays-3,1000,1730307653.536132,4.291583166332666,0.5,6,500,19569,False,0,x86_64,278175,32.67515914700925,39034,19517,13.69057329557836,13.690448522567749,-16529.0,,32.7433701492846,39034,19517,17.947470726445317,17.947356462478638,-16529.0,,32.59809400141239,39034,19517,439.36543163470924,439.3653190135956,-16529.0,,32.676124231889844,39034,19517,283.413581000641,283.41346979141235,-19411.213028156693,
1730319657.37051,rays-3,1000,1730307653.536132,4.302605210420841,0.5,6,500,20072,False,0,x86_64,300014,35.24137228354812,40026,20013,13.646741723641753,13.646630764007568,-17019.0,,35.22652558982372,40026,20013,18.723784625530243,18.723679304122925,-17019.0,,35.27369783446193,40026,20013,544.0018889140338,544.0017755031586,-17019.0,,34.808297699317336,40026,20013,262.6047983560711,262.60468459129333,-19914.51448680411,
1730320690.77269,rays-3,1000,1730307653.536132,4.313627254509019,0.5,6,500,20588,False,0,x86_64,322461,37.88286565244198,41054,20527,15.706131935119629,15.706026315689087,-17530.0,,37.490822687745094,41054,20527,23.61889836937189,23.618786334991455,-17530.0,,37.644592713564634,41054,20527,728.9673614818603,728.9672405719757,-17530.0,,37.758949626237154,41054,20527,229.55215431191027,229.5520269870758,-20433.734511198796,
1730321900.05276,rays-3,1000,1730307653.536132,4.324649298597194,0.5,6,500,21117,False,0,x86_64,347501,40.598785415291786,42098,21049,16.95167774707079,16.951550722122192,-18052.0,,40.6376372911036,42098,21049,20.721756231039762,20.7216477394104,-18052.0,,39.61772236041725,42098,21049,678.8757716882974,678.8756613731384,-18052.0,,40.97578988224268,42098,21049,267.59282963350415,267.5927155017853,-20961.192400134194,
