instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730307917.047124,hc-star-3,1000,1730307648.099246,3.4248496993987976,0.5,4,500,2659,False,0,x86_64,111,0.34382004477083683,4930,2465,1.8198633920401335,1.8197131156921387,-2285.0,,0.35349292680621147,4930,2465,3.974349683150649,3.9742019176483154,-2285.0,,180,0.7195784747600555
1730307925.132025,hc-star-3,1000,1730307648.099246,3.43186372745491,0.5,4,500,2703,False,0,x86_64,115,0.34917871467769146,5010,2505,1.1723221987485886,1.172170877456665,-2325.0,,0.3929737452417612,5010,2505,0.5073433611541986,0.5072250366210938,-2325.0,,180,0.7209100723266602
1730307929.214886,hc-star-3,1000,1730307648.099246,3.438877755511022,0.5,4,500,2747,False,0,x86_64,122,0.35848173312842846,5084,2542,1.2788600400090218,1.2787134647369385,-2354.0,,0.3724315110594034,5084,2542,0.6174474153667688,0.6173267364501953,-2354.0,,188,0.7719147242605686
1730307933.321369,hc-star-3,1000,1730307648.099246,3.4458917835671343,0.5,4,500,2791,False,0,x86_64,135,0.3084731437265873,5162,2581,0.5026836562901735,0.5025548934936523,-2377.0,,0.33430251106619835,5162,2581,0.4305908288806677,0.4304680824279785,-2377.0,,204,0.7266004737466574
1730307936.05783,hc-star-3,1000,1730307648.099246,3.4529058116232467,0.5,4,500,2837,False,0,x86_64,144,0.311254046857357,5236,2618,0.3877759724855423,0.3876621723175049,-2410.0,,0.33380701020359993,5236,2618,0.8389061149209738,0.8387811183929443,-2410.0,,208,0.8680499363690615
1730307939.297204,hc-star-3,1000,1730307648.099246,3.4599198396793587,0.5,4,500,2883,False,0,x86_64,160,0.32455514930188656,5308,2654,0.517037196084857,0.5169258117675781,-2430.0,,0.383370591327548,5308,2654,0.6235341187566519,0.6233916282653809,-2430.0,,224,0.9178696069866419
1730307942.713382,hc-star-3,1000,1730307648.099246,3.466933867735471,0.5,4,500,2930,False,0,x86_64,164,0.32372115552425385,5394,2697,0.8733580633997917,0.8732268810272217,-2465.0,,0.38796244002878666,5394,2697,0.6449902355670929,0.6448705196380615,-2465.0,,232,0.9809253681451082
1730307946.427173,hc-star-3,1000,1730307648.099246,3.473947895791583,0.5,4,500,2978,False,0,x86_64,166,0.32690080627799034,5476,2738,0.5184310432523489,0.5182907581329346,-2502.0,,0.3932515438646078,5476,2738,0.7609425392001867,0.7608072757720947,-2502.0,,236,0.9907195009291172
1730307949.881321,hc-star-3,1000,1730307648.099246,3.4809619238476954,0.5,4,500,3026,False,0,x86_64,175,0.3327366206794977,5558,2779,0.348438985645771,0.3483116626739502,-2519.0,,0.333991888910532,5558,2779,0.31335198134183884,0.31322479248046875,-2519.0,,260,0.9906695056706667
1730307952.837353,hc-star-3,1000,1730307648.099246,3.487975951903808,0.5,4,500,3075,False,0,x86_64,183,0.4134170841425657,5650,2825,1.651775797829032,1.651653528213501,-2553.0,,0.3979704324156046,5650,2825,2.23828262090683,2.2381303310394287,-2553.0,,272,1.1554023455828428
1730307959.492597,hc-star-3,1000,1730307648.099246,3.49498997995992,0.5,4,500,3126,False,0,x86_64,185,0.339789304882288,5734,2867,0.5496346764266491,0.5495221614837646,-2591.0,,0.3430314138531685,5734,2867,0.33187844417989254,0.33174633979797363,-2591.0,,276,1.083301866427064
1730307962.595857,hc-star-3,1000,1730307648.099246,3.502004008016032,0.5,4,500,3176,False,0,x86_64,191,0.3443711921572685,5824,2912,0.2997745480388403,0.29967236518859863,-2632.0,,0.3485419936478138,5824,2912,0.2844714354723692,0.2843458652496338,-2632.0,,280,1.1128489691764116
1730307965.432316,hc-star-3,1000,1730307648.099246,3.509018036072144,0.5,4,500,3228,False,0,x86_64,202,0.3501142803579569,5916,2958,0.2991850823163986,0.29907679557800293,-2662.0,,0.3537485431879759,5916,2958,0.300905279815197,0.30077481269836426,-2662.0,,296,1.191214019432664
1730307968.481088,hc-star-3,1000,1730307648.099246,3.5160320641282565,0.5,4,500,3281,False,0,x86_64,209,0.37129570357501507,6010,3005,0.5252568610012531,0.5251600742340088,-2697.0,,0.356423057615757,6010,3005,0.3035504799336195,0.30342864990234375,-2697.0,,308,1.2451448924839497
1730307971.919902,hc-star-3,1000,1730307648.099246,3.523046092184369,0.5,4,500,3334,False,0,x86_64,223,0.36822490580379963,6102,3051,0.4724205154925585,0.4722900390625,-2727.0,,0.44485050439834595,6102,3051,1.0429310202598572,1.042811393737793,-2727.0,,324,1.4390676487237215
1730307976.23329,hc-star-3,1000,1730307648.099246,3.530060120240481,0.5,4,500,3388,False,0,x86_64,246,0.3695634827017784,6194,3097,0.5028043258935213,0.5026676654815674,-2741.0,,0.41504594683647156,6194,3097,0.40432503819465637,0.40421080589294434,-2741.0,,356,1.4864654392004013
1730307979.905318,hc-star-3,1000,1730307648.099246,3.5370741482965933,0.5,4,500,3444,False,0,x86_64,272,0.3775816112756729,6292,3146,0.34281419590115547,0.3426847457885742,-2778.0,,0.3993272911757231,6292,3146,0.3548357281833887,0.3547227382659912,-2778.0,,368,1.5678232461214066
1730307983.452949,hc-star-3,1000,1730307648.099246,3.5440881763527052,0.5,4,500,3500,False,0,x86_64,298,0.3986777551472187,6386,3193,1.058934360742569,1.058800220489502,-2805.0,,0.4792931731790304,6386,3193,0.6208365205675364,0.6207120418548584,-2805.0,,388,1.7689588014036417
1730307988.500599,hc-star-3,1000,1730307648.099246,3.5511022044088176,0.5,4,500,3557,False,0,x86_64,305,0.3866248056292534,6478,3239,0.3559658173471689,0.35583972930908203,-2843.0,,0.41397618874907494,6478,3239,0.6734904050827026,0.673372745513916,-2843.0,,396,1.8211382199078798
1730307992.664043,hc-star-3,1000,1730307648.099246,3.55811623246493,0.5,4,500,3615,False,0,x86_64,320,0.3904035594314337,6568,3284,0.7329320590943098,0.7327976226806641,-2876.0,,0.4892873428761959,6568,3284,0.3317198269069195,0.33160877227783203,-2876.0,,408,1.7893968429416418
1730307996.930505,hc-star-3,1000,1730307648.099246,3.565130260521042,0.5,4,500,3673,False,0,x86_64,352,0.3981361351907253,6668,3334,0.3243033792823553,0.32419443130493164,-2898.0,,0.4015865623950958,6668,3334,0.5087463427335024,0.508617639541626,-2898.0,,436,1.949964763596654
1730308001.082962,hc-star-3,1000,1730307648.099246,3.5721442885771544,0.5,4,500,3733,False,0,x86_64,394,0.4198682438582182,6766,3383,0.952777436003089,0.9526691436767578,-2911.0,,0.4788498878479004,6766,3383,0.6885121762752533,0.6883823871612549,-2911.0,,472,2.209630873054266
1730308006.535017,hc-star-3,1000,1730307648.099246,3.579158316633267,0.5,4,500,3794,False,0,x86_64,417,0.4164007846266031,6874,3437,0.4717233255505562,0.4716053009033203,-2949.0,,0.4353739321231842,6874,3437,0.6745338290929794,0.6744058132171631,-2949.0,,488,2.2385564669966698
1730308011.365529,hc-star-3,1000,1730307648.099246,3.5861723446893787,0.5,4,500,3856,False,0,x86_64,461,0.4290365818887949,6980,3490,0.3654499910771847,0.3653383255004883,-2974.0,,0.432815533131361,6980,3490,0.37368443608283997,0.3735618591308594,-2974.0,,516,2.3951577246189117
1730308015.934283,hc-star-3,1000,1730307648.099246,3.593186372745491,0.5,4,500,3919,False,0,x86_64,474,0.4573576357215643,7086,3543,0.644294859841466,0.6441810131072998,-3003.0,,0.5057878363877535,7086,3543,0.47343385219573975,0.47332262992858887,-3003.0,,540,2.5539393462240696
1730308021.218992,hc-star-3,1000,1730307648.099246,3.600200400801603,0.5,4,500,3982,False,0,x86_64,515,0.44877995178103447,7190,3595,0.4363126028329134,0.43617749214172363,-3023.0,,0.4588611740618944,7190,3595,0.5445200856775045,0.5444135665893555,-3023.0,,572,2.7222362738102674
1730308026.478419,hc-star-3,1000,1730307648.099246,3.6072144288577155,0.5,4,500,4047,False,0,x86_64,550,0.4507204703986645,7298,3649,0.41661124490201473,0.41647768020629883,-3041.0,,0.45060691609978676,7298,3649,0.3378596268594265,0.3377554416656494,-3041.0,,608,2.9470075089484453
1730308031.650464,hc-star-3,1000,1730307648.099246,3.614228456913828,0.5,4,500,4113,False,0,x86_64,575,0.4585535563528538,7410,3705,0.6303893849253654,0.630272388458252,-3073.0,,0.5383048076182604,7410,3705,0.36039108969271183,0.360262393951416,-3073.0,,632,3.1114976331591606
1730308037.381404,hc-star-3,1000,1730307648.099246,3.62124248496994,0.5,4,500,4180,False,0,x86_64,620,0.4682619720697403,7522,3761,0.6571893692016602,0.6570796966552734,-3093.0,,0.5462194122374058,7522,3761,0.5518330652266741,0.5517005920410156,-3093.0,,668,3.2885908409953117
1730308043.557143,hc-star-3,1000,1730307648.099246,3.6282565130260522,0.5,4,500,4248,False,0,x86_64,650,0.4950036872178316,7638,3819,0.8889293763786554,0.888812780380249,-3131.0,,0.5607589185237885,7638,3819,0.5003041476011276,0.5001914501190186,-3131.0,,688,3.47551747597754
1730308050.166612,hc-star-3,1000,1730307648.099246,3.635270541082164,0.5,4,500,4317,False,0,x86_64,673,0.48397441022098064,7744,3872,0.5306858327239752,0.5305497646331787,-3160.0,,0.5039021223783493,7744,3872,0.6985921449959278,0.6984777450561523,-3160.0,,712,3.731394777074456
1730308056.821683,hc-star-3,1000,1730307648.099246,3.6422845691382766,0.5,4,500,4388,False,0,x86_64,716,0.4936733543872833,7866,3933,0.4788929224014282,0.4787759780883789,-3185.0,,0.5042762607336044,7866,3933,0.7908922452479601,0.7907578945159912,-3185.0,,748,3.969365458935499
1730308063.716502,hc-star-3,1000,1730307648.099246,3.649298597194389,0.5,4,500,4459,False,0,x86_64,778,0.5061529073864222,7978,3989,0.42370509542524815,0.4235997200012207,-3205.0,,0.5057765208184719,7978,3989,0.4844146613031626,0.48430895805358887,-3205.0,,784,4.1564778462052345
1730308070.46176,hc-star-3,1000,1730307648.099246,3.656312625250501,0.5,4,500,4532,False,0,x86_64,837,0.5176098514348269,8108,4054,0.4421724248677492,0.4420430660247803,-3242.0,,0.5489020552486181,8108,4054,0.41903406754136086,0.41892409324645996,-3242.0,,812,4.360922168940306
1730308077.378766,hc-star-3,1000,1730307648.099246,3.6633266533066133,0.5,4,500,4606,False,0,x86_64,890,0.5280941277742386,8236,4118,0.5489260070025921,0.5488128662109375,-3290.0,,0.5324658118188381,8236,4118,0.4950009621679783,0.49487733840942383,-3290.0,,828,4.432195022702217
1730308084.628363,hc-star-3,1000,1730307648.099246,3.6703406813627253,0.5,4,500,4681,False,0,x86_64,949,0.5545916184782982,8364,4182,1.1542267613112926,1.1541106700897217,-3326.0,,0.6365205738693476,8364,4182,0.701194116845727,0.7010815143585205,-3326.0,,856,4.812476282939315
1730308093.290566,hc-star-3,1000,1730307648.099246,3.6773547094188377,0.5,4,500,4757,False,0,x86_64,1009,0.5555093139410019,8488,4244,0.5287006292492151,0.5285892486572266,-3352.0,,0.5635241717100143,8488,4244,0.4520735889673233,0.45194268226623535,-3352.0,,892,4.981420960277319
1730308101.105862,hc-star-3,1000,1730307648.099246,3.68436873747495,0.5,4,500,4834,False,0,x86_64,1049,0.5948055200278759,8624,4312,0.6222778335213661,0.6221604347229004,-3392.0,,0.5765426550060511,8624,4312,0.46709062717854977,0.4669792652130127,-3392.0,,920,5.199929216876626
1730308109.271448,hc-star-3,1000,1730307648.099246,3.691382765531062,0.5,4,500,4913,False,0,x86_64,1120,0.57927181199193,8754,4377,0.5016108378767967,0.5014967918395996,-3413.0,,0.5854237992316484,8754,4377,0.4601367153227329,0.460005521774292,-3413.0,,964,5.515998907387257
1730308117.622513,hc-star-3,1000,1730307648.099246,3.6983967935871744,0.5,4,500,4993,False,0,x86_64,1177,0.5926173869520426,8892,4446,0.5382906720042229,0.5381772518157959,-3454.0,,0.5976096969097853,8892,4446,1.065644672140479,1.0655310153961182,-3454.0,,992,5.88028054498136
1730308127.067252,hc-star-3,1000,1730307648.099246,3.7054108216432864,0.5,4,500,5074,False,0,x86_64,1255,0.6075926460325718,9032,4516,0.5600901264697313,0.5599756240844727,-3488.0,,0.6148333083838224,9032,4516,0.4908874165266752,0.49077939987182617,-3488.0,,1028,6.042458007112145
1730308136.136636,hc-star-3,1000,1730307648.099246,3.712424849699399,0.5,4,500,5157,False,0,x86_64,1331,0.6244087778031826,9178,4589,0.5034133847802877,0.5033059120178223,-3521.0,,0.6292673572897911,9178,4589,0.4768333379179239,0.47670912742614746,-3521.0,,1068,6.426528945565224
1730308145.722609,hc-star-3,1000,1730307648.099246,3.719438877755511,0.5,4,500,5241,False,0,x86_64,1422,0.7622827980667353,9328,4664,0.9288574643433094,0.928743839263916,-3544.0,,0.7452150713652372,9328,4664,0.942043200135231,0.9419262409210205,-3544.0,,1120,6.911048304289579
1730308157.083399,hc-star-3,1000,1730307648.099246,3.726452905811623,0.5,4,500,5326,False,0,x86_64,1503,0.6545325424522161,9462,4731,0.5182070434093475,0.5180976390838623,-3575.0,,0.6604231614619493,9462,4731,0.5626276321709156,0.5625119209289551,-3575.0,,1156,7.186877183616161
1730308167.516438,hc-star-3,1000,1730307648.099246,3.7334669338677355,0.5,4,500,5413,False,0,x86_64,1599,0.6722397860139608,9606,4803,0.5569969713687897,0.5568897724151611,-3611.0,,0.6751361042261124,9606,4803,0.6981199216097593,0.6979866027832031,-3611.0,,1192,7.420874683186412
1730308178.358798,hc-star-3,1000,1730307648.099246,3.740480961923848,0.5,4,500,5501,False,0,x86_64,1701,0.6896662656217813,9754,4877,0.7198176328092813,0.719698429107666,-3665.0,,0.7295478638261557,9754,4877,0.9352163169533014,0.9351043701171875,-3665.0,,1212,7.858956845477223
1730308190.126908,hc-star-3,1000,1730307648.099246,3.74749498997996,0.5,4,500,5591,False,0,x86_64,1829,0.7124462891370058,9906,4953,0.6214942634105682,0.6213803291320801,-3701.0,,0.7145208269357681,9906,4953,0.6995895653963089,0.6994755268096924,-3701.0,,1252,8.044422982260585
1730308201.79469,hc-star-3,1000,1730307648.099246,3.7545090180360723,0.5,4,500,5682,False,0,x86_64,1908,0.7398812361061573,10050,5025,0.565655680373311,0.5655479431152344,-3745.0,,0.7308633979409933,10050,5025,0.5944404453039169,0.5943300724029541,-3745.0,,1280,8.278893481940031
1730308213.583703,hc-star-3,1000,1730307648.099246,3.7615230460921842,0.5,4,500,5774,False,0,x86_64,2076,0.7683691773563623,10212,5106,0.6338924150913954,0.633781909942627,-3774.0,,0.7552526574581861,10212,5106,0.8956174608319998,0.8955011367797852,-3774.0,,1332,8.83525112643838
1730308226.498742,hc-star-3,1000,1730307648.099246,3.7685370741482966,0.5,4,500,5868,False,0,x86_64,2189,0.7742137741297483,10372,5186,0.8492363076657057,0.8491227626800537,-3822.0,,0.7814181484282017,10372,5186,0.6190831791609526,0.6189761161804199,-3822.0,,1364,9.214568777009845
1730308239.682899,hc-star-3,1000,1730307648.099246,3.775551102204409,0.5,4,500,5964,False,0,x86_64,2275,0.7909273561090231,10516,5258,0.6409584265202284,0.6408460140228271,-3862.0,,0.7841371521353722,10516,5258,1.194621855393052,1.194502353668213,-3862.0,,1396,9.601059777662158
1730308253.768288,hc-star-3,1000,1730307648.099246,3.782565130260521,0.5,4,500,6061,False,0,x86_64,2437,0.9126714039593935,10678,5339,0.8973666895180941,0.8972549438476562,-3903.0,,0.8184488713741302,10678,5339,0.6124214436858892,0.6123154163360596,-3903.0,,1436,9.9367437902838
1730308268.095368,hc-star-3,1000,1730307648.099246,3.7895791583166334,0.5,4,500,6159,False,0,x86_64,2587,0.8507293909788132,10840,5420,0.7032060604542494,0.7030932903289795,-3944.0,,0.8456580992788076,10840,5420,0.7215195521712303,0.7214071750640869,-3944.0,,1476,10.296694181859493
1730308282.527947,hc-star-3,1000,1730307648.099246,3.7965931863727453,0.5,4,500,6260,False,0,x86_64,2729,0.8678934201598167,10990,5495,0.7373905666172504,0.7372801303863525,-3983.0,,0.8665042296051979,10990,5495,0.7401442248374224,0.7400367259979248,-3983.0,,1512,10.747338319197297
1730308297.694489,hc-star-3,1000,1730307648.099246,3.8036072144288577,0.5,4,500,6362,False,0,x86_64,2947,0.9991371426731348,11164,5582,1.6024004872888327,1.6022834777832031,-4014.0,,1.0064205452799797,11164,5582,0.877359064295888,0.8772468566894531,-4014.0,,1568,11.337870977818966
1730308314.8436,hc-star-3,1000,1730307648.099246,3.81062124248497,0.5,4,500,6465,False,0,x86_64,3125,0.9517918266355991,11336,5668,0.7422497887164354,0.7421402931213379,-4048.0,,0.9526269156485796,11336,5668,0.8902275171130896,0.8901176452636719,-4048.0,,1620,11.91043515317142
1730308331.617713,hc-star-3,1000,1730307648.099246,3.817635270541082,0.5,4,500,6571,False,0,x86_64,3346,1.0571042951196432,11514,5757,1.087532952427864,1.087421178817749,-4081.0,,1.0736978352069855,11514,5757,2.028525708243251,2.0284135341644287,-4081.0,,1676,12.385986940935254
1730308350.72281,hc-star-3,1000,1730307648.099246,3.8246492985971945,0.5,4,500,6678,False,0,x86_64,3538,0.9865618050098419,11696,5848,1.054026996716857,1.0539042949676514,-4124.0,,1.0984944812953472,11696,5848,1.203262135386467,1.2031497955322266,-4124.0,,1724,13.204425532370806
1730308369.499252,hc-star-3,1000,1730307648.099246,3.8316633266533064,0.5,4,500,6786,False,0,x86_64,3806,1.0507357716560364,11862,5931,0.7643568702042103,0.7642495632171631,-4123.0,,1.0448265206068754,11862,5931,0.833930054679513,0.8338205814361572,-4123.0,,1808,13.856443939730525
1730308388.193997,hc-star-3,1000,1730307648.099246,3.838677354709419,0.5,4,500,6897,False,0,x86_64,4035,1.0585692208260298,12054,6027,0.9506184719502926,0.9505100250244141,-4163.0,,1.0629902984946966,12054,6027,0.9286782220005989,0.9285643100738525,-4163.0,,1864,14.445530353114009
1730308407.897305,hc-star-3,1000,1730307648.099246,3.8456913827655312,0.5,4,500,7009,False,0,x86_64,4288,1.1279348637908697,12226,6113,1.6136218290776014,1.6135060787200928,-4229.0,,1.2133480627089739,12226,6113,2.860574133694172,2.8604519367218018,-4229.0,,1884,14.89698782376945
1730308430.916505,hc-star-3,1000,1730307648.099246,3.852705410821643,0.5,4,500,7123,False,0,x86_64,4516,1.1286182515323162,12410,6205,1.1177717335522175,1.117661952972412,-4285.0,,1.2329990789294243,12410,6205,0.9102302771061659,0.9101133346557617,-4285.0,,1920,15.43439206853509
1730308452.074144,hc-star-3,1000,1730307648.099246,3.8597194388777556,0.5,4,500,7239,False,0,x86_64,4795,1.2056692838668823,12598,6299,1.6033897623419762,1.6032719612121582,-4355.0,,1.2441065683960915,12598,6299,2.3378112129867077,2.337698459625244,-4355.0,,1944,16.007102580741048
1730308476.109255,hc-star-3,1000,1730307648.099246,3.8667334669338675,0.5,4,500,7357,False,0,x86_64,5099,1.311320524662733,12780,6390,2.186060531064868,2.185945987701416,-4390.0,,1.3405259270220995,12780,6390,2.315346796065569,2.3152272701263428,-4390.0,,2000,16.322431998327374
1730308501.385199,hc-star-3,1000,1730307648.099246,3.87374749498998,0.5,4,500,7477,False,0,x86_64,5429,1.2624531220644712,12978,6489,1.1133238263428211,1.1132194995880127,-4445.0,,1.288985226303339,12978,6489,2.599193397909403,2.5990846157073975,-4445.0,,2044,17.404614243656397
1730308526.509119,hc-star-3,1000,1730307648.099246,3.8807615230460923,0.5,4,500,7599,False,0,x86_64,5792,1.3282126802951097,13170,6585,1.088114831596613,1.0880098342895508,-4485.0,,1.3293964955955744,13170,6585,1.835979213938117,1.835866928100586,-4485.0,,2100,17.941616671159863
1730308551.897185,hc-star-3,1000,1730307648.099246,3.8877755511022043,0.5,4,500,7722,False,0,x86_64,6174,1.483594736084342,13366,6683,3.5541414227336645,3.5540308952331543,-4535.0,,1.4569592382758856,13366,6683,2.3043935764580965,2.3042898178100586,-4535.0,,2148,18.787236535921693
1730308581.468397,hc-star-3,1000,1730307648.099246,3.8947895791583167,0.5,4,500,7848,False,0,x86_64,6479,1.4671551529318094,13574,6787,3.0663670245558023,3.0662429332733154,-4595.0,,1.5094289667904377,13574,6787,1.2901185881346464,1.2900121212005615,-4595.0,,2192,19.029372822493315
1730308609.361523,hc-star-3,1000,1730307648.099246,3.901803607214429,0.5,4,500,7976,False,0,x86_64,6859,1.5004241168498993,13770,6885,1.19782573916018,1.1977181434631348,-4621.0,,1.4832465220242739,13770,6885,1.3090604487806559,1.3089439868927002,-4621.0,,2264,20.20025110989809
1730308636.741272,hc-star-3,1000,1730307648.099246,3.908817635270541,0.5,4,500,8106,False,0,x86_64,7155,1.6323909014463425,13972,6986,1.4959643594920635,1.4958558082580566,-4694.0,,1.6306266263127327,13972,6986,1.3046823795884848,1.3045754432678223,-4694.0,,2292,20.624611634761095
1730308665.29601,hc-star-3,1000,1730307648.099246,3.9158316633266534,0.5,4,500,8238,False,0,x86_64,7609,1.5870194640010595,14204,7102,1.3032879568636417,1.30318021774292,-4762.0,,1.6326004806905985,14204,7102,1.42332305572927,1.4232144355773926,-4762.0,,2340,21.7645432818681
1730308694.748259,hc-star-3,1000,1730307648.099246,3.9228456913827654,0.5,4,500,8372,False,0,x86_64,8004,1.6479128561913967,14408,7204,2.313033204525709,2.312919855117798,-4804.0,,1.7551638558506966,14408,7204,2.871682507917285,2.8715779781341553,-4804.0,,2400,22.552385609596968
1730308727.766839,hc-star-3,1000,1730307648.099246,3.929859719438878,0.5,4,500,8508,False,0,x86_64,8328,1.8256941456347704,14602,7301,1.3025866597890854,1.3024799823760986,-4877.0,,1.6907617840915918,14602,7301,1.5809060595929623,1.58079195022583,-4877.0,,2424,23.10508483275771
1730308759.426434,hc-star-3,1000,1730307648.099246,3.93687374749499,0.5,4,500,8647,False,0,x86_64,8793,1.8633369263261557,14830,7415,1.6087669730186462,1.6086642742156982,-4951.0,,1.8584776483476162,14830,7415,1.7218213863670826,1.7217113971710205,-4951.0,,2464,23.698587715625763
1730308792.172437,hc-star-3,1000,1730307648.099246,3.943887775551102,0.5,4,500,8787,False,0,x86_64,9264,1.853595418855548,15038,7519,1.3679101653397083,1.3677983283996582,-4975.0,,1.8916480410844088,15038,7519,1.6640881318598986,1.663975715637207,-4975.0,,2544,24.469436598941684
1730308825.320192,hc-star-3,1000,1730307648.099246,3.9509018036072145,0.5,4,500,8931,False,0,x86_64,9759,1.961247093975544,15270,7635,1.9297348000109196,1.9296238422393799,-5063.0,,1.9542146436870098,15270,7635,1.6638459041714668,1.6637344360351562,-5063.0,,2572,25.290819501504302
1730308860.075804,hc-star-3,1000,1730307648.099246,3.9579158316633265,0.5,4,500,9076,False,0,x86_64,10192,1.9581276308745146,15494,7747,1.4494748543947935,1.4493567943572998,-5151.0,,1.9659086149185896,15494,7747,1.518647313117981,1.518526315689087,-5151.0,,2596,26.061690231785178
1730308895.053913,hc-star-3,1000,1730307648.099246,3.964929859719439,0.5,4,500,9224,False,0,x86_64,10787,2.0357204880565405,15736,7868,1.6774666756391525,1.677356481552124,-5220.0,,1.9950228184461594,15736,7868,2.457454439252615,2.457339286804199,-5220.0,,2648,26.94258476793766
1730308932.254342,hc-star-3,1000,1730307648.099246,3.9719438877755513,0.5,4,500,9374,False,0,x86_64,11351,2.0666426699608564,15982,7991,1.7349507082253695,1.7348337173461914,-5315.0,,2.1402826737612486,15982,7991,1.6704175025224686,1.6703028678894043,-5315.0,,2676,27.350960487499833
1730308969.315627,hc-star-3,1000,1730307648.099246,3.9789579158316633,0.5,4,500,9527,False,0,x86_64,11999,2.1450393050909042,16202,8101,1.582039313390851,1.5819237232208252,-5405.0,,2.224780146032572,16202,8101,1.6063279323279858,1.6062207221984863,-5405.0,,2696,27.839474607259035
1730309007.011995,hc-star-3,1000,1730307648.099246,3.9859719438877756,0.5,4,500,9682,False,0,x86_64,12744,2.3724167719483376,16438,8219,1.531442515552044,1.53132963180542,-5451.0,,2.273340443149209,16438,8219,1.753830946981907,1.7537181377410889,-5451.0,,2768,29.250078620389104
1730309046.454713,hc-star-3,1000,1730307648.099246,3.9929859719438876,0.5,4,500,9839,False,0,x86_64,13466,2.394142758101225,16688,8344,1.475358635187149,1.4752440452575684,-5532.0,,2.3753262478858232,16688,8344,1.5482526998966932,1.548137903213501,-5532.0,,2812,30.227261286228895
1730309086.680126,hc-star-3,1000,1730307648.099246,4.0,0.5,4,500,10000,False,0,x86_64,14330,2.48164121247828,16946,8473,1.5501874200999737,1.5500738620758057,-5629.0,,2.4650652036070824,16946,8473,1.6219551786780357,1.6218419075012207,-5629.0,,2844,31.164812127128243
