instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730231349.586366,rsa,1000,1730231283.409895,3.034068136272545,2.0,6,500,1081,False,0,x86_64,42,0.16455033235251904,0,1030,0.45996611192822456,0.4598388671875,1.0,,0.19179837591946125,0,1030,0.280946409329772,0.28083181381225586,1.0,,0.01338321901857853,"       x    y
212  769  310",1
1730231350.909689,rsa,1000,1730231283.409895,3.0420841683366735,2.0,6,500,1101,False,0,x86_64,44,0.1713162288069725,0,1048,0.17315898090600967,0.17304420471191406,1.0,,0.1698393728584051,0,1048,0.15392129868268967,0.1537940502166748,1.0,,0.010356564074754715,"       x    z
280  421  711",1
1730231351.817212,rsa,1000,1730231283.409895,3.0501002004008013,2.0,6,500,1122,False,0,x86_64,50,0.15997149609029293,0,1065,0.21772369928658009,0.2176058292388916,1.0,,0.18255503848195076,0,1065,0.3172548208385706,0.31714296340942383,1.0,,0.014458229765295982,"       x    y
191  845  858",1
1730231352.924452,rsa,1000,1730231283.409895,3.05811623246493,2.0,6,500,1143,False,0,x86_64,54,0.16499357298016548,0,1085,0.15230276063084602,0.15218853950500488,1.0,,0.1634669415652752,0,1085,0.31908359192311764,0.31894493103027344,1.0,,0.013767145574092865,"       x    z
351  131  363",1
1730231353.944274,rsa,1000,1730231283.409895,3.066132264529058,2.0,6,500,1164,False,0,x86_64,54,0.16681572794914246,0,1103,0.18739958852529526,0.1872856616973877,1.0,,0.17281006276607513,0,1103,0.13530117273330688,0.1351783275604248,1.0,,0.008944584056735039,"       x    y
154  514  410",1
1730231354.810805,rsa,1000,1730231283.409895,3.0741482965931866,2.0,6,500,1186,False,0,x86_64,56,0.16582583263516426,0,1122,0.2663197461515665,0.266188383102417,1.0,,0.2000927124172449,0,1122,0.1886992361396551,0.18857026100158691,1.0,,0.012968759983778,"       x   y
377  376  10",1
1730231355.83578,rsa,1000,1730231283.409895,3.0821643286573144,2.0,6,500,1208,False,0,x86_64,60,0.16836459375917912,0,1143,0.2810105737298727,0.28090572357177734,1.0,,0.18792406283318996,0,1143,0.30474639870226383,0.30461645126342773,1.0,,0.015402423217892647,"      x    y
89  755  524",1
1730231357.020503,rsa,1000,1730231283.409895,3.090180360721443,2.0,6,500,1230,False,0,x86_64,61,0.17438759468495846,0,1164,0.2888697423040867,0.2887427806854248,1.0,,0.19550222903490067,0,1164,0.19818700663745403,0.19803404808044434,1.0,,0.01654769293963909,"       x    z
195  338  263",1
1730231358.107111,rsa,1000,1730231283.409895,3.098196392785571,2.0,6,500,1253,False,0,x86_64,63,0.1779351495206356,0,1184,0.23521187901496887,0.2350940704345703,1.0,,0.19115088693797588,0,1184,0.22259356826543808,0.22246456146240234,1.0,,0.013879705220460892,"       x    y
245  165  577",1
1730231359.165286,rsa,1000,1730231283.409895,3.1062124248496996,2.0,6,500,1277,False,0,x86_64,70,0.17477712407708168,0,1206,0.1574515402317047,0.1573493480682373,1.0,,0.17459627240896225,0,1206,0.1374596543610096,0.1373443603515625,1.0,,0.00972835160791874,"       x    y
131  480  139",1
1730231360.047975,rsa,1000,1730231283.409895,3.1142284569138274,2.0,6,500,1300,False,0,x86_64,71,0.17797914892435074,0,1229,0.1610011551529169,0.16088223457336426,1.0,,0.17962696403265,0,1229,0.38232519663870335,0.38219594955444336,1.0,,0.015211179852485657,"       x    y
252  165  577",1
1730231361.180533,rsa,1000,1730231283.409895,3.122244488977956,2.0,6,500,1325,False,0,x86_64,75,0.1825337763875723,0,1251,0.14624008163809776,0.1461174488067627,1.0,,0.17960305511951447,0,1251,0.14650947973132133,0.14638566970825195,1.0,,0.011257147416472435,"       x    y
449  714  935",1
1730231362.08258,rsa,1000,1730231283.409895,3.130260521042084,2.0,6,500,1349,False,0,x86_64,78,0.1938487756997347,0,1271,0.2571259029209614,0.2570075988769531,1.0,,0.22827828116714954,0,1271,0.39617411606013775,0.3960609436035156,1.0,,0.01678391546010971,"     x   y
3  161  84",1
1730231363.429231,rsa,1000,1730231283.409895,3.1382765531062122,2.0,6,500,1374,False,0,x86_64,80,0.18901663273572922,0,1294,0.22894912026822567,0.22882771492004395,1.0,,0.2033162247389555,0,1294,0.14194044098258018,0.14181041717529297,1.0,,0.009763523936271667,"       x
354  297",1
1730231364.427574,rsa,1000,1730231283.409895,3.1462925851703405,2.0,6,500,1400,False,0,x86_64,82,0.19822757691144943,0,1316,0.16075830347836018,0.1606276035308838,1.0,,0.19194168224930763,0,1316,0.13642043434083462,0.13629412651062012,1.0,,0.009874371811747551,"       x    y
269  824  515",1
1730231365.379566,rsa,1000,1730231283.409895,3.1543086172344688,2.0,6,500,1426,False,0,x86_64,86,0.1867054831236601,0,1341,0.1595927458256483,0.15949034690856934,1.0,,0.18920748494565487,0,1341,0.24282304011285305,0.24269342422485352,1.0,,0.014410769566893578,"       x    y
350  691  626",1
1730231366.416499,rsa,1000,1730231283.409895,3.162324649298597,2.0,6,500,1453,False,0,x86_64,87,0.19162365421652794,0,1366,0.409627515822649,0.40949463844299316,1.0,,0.20966230891644955,0,1366,0.2650485225021839,0.26491451263427734,1.0,,0.018563538789749146,"       x
197  847",1
1730231367.750981,rsa,1000,1730231283.409895,3.1703406813627253,2.0,6,500,1480,False,0,x86_64,91,0.19770892709493637,0,1388,0.27019055746495724,0.2700679302215576,1.0,,0.22384888119995594,0,1388,0.1941164080053568,0.19399380683898926,1.0,,0.01395162008702755,"       x    y
200  514  410",1
1730231368.899804,rsa,1000,1730231283.409895,3.1783567134268536,2.0,6,500,1507,False,0,x86_64,100,0.1994461752474308,0,1413,0.2999588157981634,0.299851655960083,1.0,,0.220432223752141,0,1413,0.21080053970217705,0.21066904067993164,1.0,,0.01618344709277153,"       x    y
338  537  834",1
1730231370.116706,rsa,1000,1730231283.409895,3.186372745490982,2.0,6,500,1535,False,0,x86_64,106,0.2011169884353876,0,1434,0.6023281197994947,0.602198600769043,1.0,,0.22824428044259548,0,1434,0.22253716550767422,0.2224106788635254,1.0,,0.01591655984520912,"       x
262  926",1
1730231371.654419,rsa,1000,1730231283.409895,3.19438877755511,2.0,6,500,1564,False,0,x86_64,113,0.20406498201191425,0,1462,0.29251042753458023,0.29237794876098633,1.0,,0.23213188722729683,0,1462,0.23102976568043232,0.23092269897460938,1.0,,0.015504643321037292,"       x    y
300  763  914",1
1730231372.909999,rsa,1000,1730231283.409895,3.2024048096192383,2.0,6,500,1593,False,0,x86_64,122,0.2045397013425827,0,1488,0.23459509201347828,0.23447561264038086,1.0,,0.2336251623928547,0,1488,0.27995914220809937,0.2798182964324951,1.0,,0.020225943997502327,"       x    z
480  131  363",1
1730231374.142751,rsa,1000,1730231283.409895,3.2104208416833666,2.0,6,500,1623,False,0,x86_64,133,0.2110743597149849,0,1512,0.20059223659336567,0.20046591758728027,1.0,,0.22363662160933018,0,1512,0.290412375703454,0.29028749465942383,1.0,,0.015531821176409721,"       x
325  367",1
1730231375.353047,rsa,1000,1730231283.409895,3.218436873747495,2.0,6,500,1653,False,0,x86_64,136,0.20942717604339123,0,1537,0.19419039972126484,0.194091796875,1.0,,0.20803994685411453,0,1537,0.31889429315924644,0.3187520503997803,1.0,,0.01918182149529457,"       x   z
116  791  23",1
1730231376.582378,rsa,1000,1730231283.409895,3.226452905811623,2.0,6,500,1684,False,0,x86_64,143,0.21988877654075623,0,1559,0.38248380459845066,0.3823564052581787,1.0,,0.23702801205217838,0,1559,0.16463329270482063,0.16450810432434082,1.0,,0.011717891320586205,"      x
97  644",1
1730231377.893417,rsa,1000,1730231283.409895,3.2344689378757514,2.0,6,500,1715,False,0,x86_64,152,0.20962758734822273,0,1588,0.15813420712947845,0.15801429748535156,1.0,,0.23704710975289345,0,1588,0.29345996864140034,0.2933461666107178,1.0,,0.019516510888934135,"       x    y
575  984  562",1
1730231379.065107,rsa,1000,1730231283.409895,3.2424849699398797,2.0,6,500,1747,False,0,x86_64,161,0.21730121970176697,0,1615,0.31161373667418957,0.31148672103881836,1.0,,0.24527095444500446,0,1615,0.28953201696276665,0.2893989086151123,1.0,,0.019111864268779755,"       x    z
437  421  711",1
1730231380.422759,rsa,1000,1730231283.409895,3.250501002004008,2.0,6,500,1780,False,0,x86_64,167,0.22612764313817024,0,1644,0.2037972453981638,0.20367908477783203,1.0,,0.22683901712298393,0,1644,0.23375290259718895,0.23364472389221191,1.0,,0.015623517334461212,"      x    y
277  88  112",1
1730231381.650043,rsa,1000,1730231283.409895,3.258517034068136,2.0,6,500,1813,False,0,x86_64,177,0.2215342577546835,0,1671,0.4222527742385864,0.4221324920654297,1.0,,0.25082934834063053,0,1671,0.22948059812188148,0.229356050491333,1.0,,0.016621939837932587,"       x
243  303",1
1730231383.094052,rsa,1000,1730231283.409895,3.2665330661322645,2.0,6,500,1847,False,0,x86_64,190,0.23260091058909893,0,1698,0.5957646891474724,0.5956399440765381,1.0,,0.2534826770424843,0,1698,0.5745488442480564,0.5744147300720215,1.0,,0.020997311919927597,"       x    y
253  397  620",1
1730231385.098586,rsa,1000,1730231283.409895,3.2745490981963927,2.0,6,500,1881,False,0,x86_64,195,0.24996238574385643,0,1726,0.4626532029360533,0.462540864944458,1.0,,0.25475434213876724,0,1726,0.4489285219460726,0.44878625869750977,1.0,,0.021005669608712196,"       x    z
318  342  112",1
1730231386.829902,rsa,1000,1730231283.409895,3.282565130260521,2.0,6,500,1916,False,0,x86_64,205,0.23563677817583084,0,1754,0.25034782476723194,0.25023722648620605,1.0,,0.2555771227926016,0,1754,0.4350831154733896,0.43494200706481934,1.0,,0.019732488319277763,"       x    y
617  993  908",1
1730231388.314186,rsa,1000,1730231283.409895,3.2905811623246493,2.0,6,500,1952,False,0,x86_64,217,0.23486546613276005,0,1786,0.2066221870481968,0.20651745796203613,1.0,,0.23336037620902061,0,1786,0.3343898393213749,0.3342595100402832,1.0,,0.016680000349879265,"      x    y
15  243  647",1
1730231389.64513,rsa,1000,1730231283.409895,3.2985971943887775,2.0,6,500,1988,False,0,x86_64,223,0.2343745119869709,0,1815,0.28562442027032375,0.2855050563812256,1.0,,0.2464988511055708,0,1815,0.2627833802253008,0.2626500129699707,1.0,,0.018824445083737373,"       x
143  113",1
1730231390.982242,rsa,1000,1730231283.409895,3.306613226452906,2.0,6,500,2025,False,0,x86_64,244,0.25707124546170235,0,1848,0.23239652253687382,0.23230886459350586,1.0,,0.24290047027170658,0,1848,0.21170801855623722,0.21158528327941895,1.0,,0.013082539662718773,"       x    y
655  677  379",1
1730231392.28968,rsa,1000,1730231283.409895,3.314629258517034,2.0,6,500,2063,False,0,x86_64,250,0.24274152517318726,0,1883,0.24960687197744846,0.24948406219482422,1.0,,0.2697708234190941,0,1883,0.3463561851531267,0.34622883796691895,1.0,,0.020352890715003014,"       x    y
484  638  337",1
1730231393.734844,rsa,1000,1730231283.409895,3.3226452905811623,2.0,6,500,2102,False,0,x86_64,261,0.24809619411826134,0,1916,0.20065044425427914,0.20054221153259277,1.0,,0.24480972811579704,0,1916,0.2464500181376934,0.2463219165802002,1.0,,0.018257832154631615,"       x   z
312  566  10",1
1730231395.036465,rsa,1000,1730231283.409895,3.3306613226452906,2.0,6,500,2141,False,0,x86_64,274,0.22516300715506077,0,1946,0.24908580258488655,0.2489643096923828,1.0,,0.23259530030190945,0,1946,0.2480873130261898,0.24800324440002441,1.0,,0.017176711931824684,"       x    y
498  638  337",1
1730231396.300539,rsa,1000,1730231283.409895,3.338677354709419,2.0,6,500,2181,False,0,x86_64,301,0.22238853201270103,0,1983,0.22021513991057873,0.2201075553894043,1.0,,0.23018102906644344,0,1983,0.21187133342027664,0.2117445468902588,1.0,,0.017635716125369072,"       x    y
185  154  671",1
1730231397.481549,rsa,1000,1730231283.409895,3.3466933867735467,2.0,6,500,2221,False,0,x86_64,322,0.2272795271128416,0,2017,0.20661341212689877,0.2064964771270752,1.0,,0.23541691526770592,0,2017,0.19039185531437397,0.1902914047241211,1.0,,0.011792244389653206,"       x    z
613  686  631",1
1730231398.642136,rsa,1000,1730231283.409895,3.3547094188376754,2.0,6,500,2263,False,0,x86_64,342,0.22739818505942822,0,2055,0.4587902668863535,0.45867228507995605,1.0,,0.2816408555954695,0,2055,0.33816061168909073,0.3380274772644043,1.0,,0.02106340415775776,"       x    y
502  767  105",1
1730231400.262441,rsa,1000,1730231283.409895,3.362725450901803,2.0,6,500,2305,False,0,x86_64,360,0.27300744876265526,0,2090,0.23726186715066433,0.23715782165527344,1.0,,0.27326575294137,0,2090,0.4370602685958147,0.43691396713256836,1.0,,0.023069163784384727,"       x    z
420  759  445",1
1730231401.87155,rsa,1000,1730231283.409895,3.370741482965932,2.0,6,500,2348,False,0,x86_64,380,0.27149643190205097,0,2127,0.3236917331814766,0.32357287406921387,1.0,,0.2920865695923567,0,2127,0.2699734214693308,0.2698378562927246,1.0,,0.020715054124593735,"       x
330  549",1
1730231403.374448,rsa,1000,1730231283.409895,3.3787575150300597,2.0,6,500,2391,False,0,x86_64,405,0.2718495558947325,0,2162,0.4369909390807152,0.43688130378723145,1.0,,0.29390757717192173,0,2162,0.2295139580965042,0.22939085960388184,1.0,,0.015365658327937126,"      x    y
42  354  758",1
1730231404.990375,rsa,1000,1730231283.409895,3.3867735470941884,2.0,6,500,2436,False,0,x86_64,420,0.2721125427633524,0,2201,0.5788977276533842,0.5787684917449951,1.0,,0.2917808759957552,0,2201,0.33710520528256893,0.3369936943054199,1.0,,0.018228277564048767,"       x    y
612  316  187",1
1730231406.83394,rsa,1000,1730231283.409895,3.3947895791583163,2.0,6,500,2481,False,0,x86_64,440,0.27920301631093025,0,2235,0.3544113151729107,0.3542952537536621,1.0,,0.29839795641601086,0,2235,0.377889059484005,0.377748966217041,1.0,,0.022046299651265144,"       x
292  276",1
1730231408.501641,rsa,1000,1730231283.409895,3.402805611222445,2.0,6,500,2528,False,0,x86_64,467,0.28015844337642193,0,2272,0.25614708848297596,0.2560300827026367,1.0,,0.2933027371764183,0,2272,0.34652169048786163,0.3463866710662842,1.0,,0.02439931221306324,"      x    y
27  530  826",1
1730231410.071705,rsa,1000,1730231283.409895,3.410821643286573,2.0,6,500,2575,False,0,x86_64,482,0.2900418546050787,0,2309,0.2274116352200508,0.22729754447937012,1.0,,0.28808764182031155,0,2309,0.270973514765501,0.27086734771728516,1.0,,0.019654598087072372,"      x    z
56  963  586",1
1730231411.555779,rsa,1000,1730231283.409895,3.4188376753507015,2.0,6,500,2623,False,0,x86_64,505,0.2897137850522995,0,2351,0.24925050884485245,0.24913382530212402,1.0,,0.29172607883810997,0,2351,0.281889958307147,0.2817566394805908,1.0,,0.02405013144016266,"       x    z
539  685  603",1
1730231413.049895,rsa,1000,1730231283.409895,3.4268537074148293,2.0,6,500,2672,False,0,x86_64,536,0.29266239516437054,0,2393,0.6101178955286741,0.61000657081604,1.0,,0.3174539599567652,0,2393,0.2860016040503979,0.28586626052856445,1.0,,0.023081626743078232,"       x    y
482  729  781",1
1730231414.953308,rsa,1000,1730231283.409895,3.434869739478958,2.0,6,500,2721,False,0,x86_64,559,0.3014261443167925,0,2432,0.28203878551721573,0.2819178104400635,1.0,,0.31851401552557945,0,2432,0.6132521256804466,0.6131360530853271,1.0,,0.023990921676158905,"       x
431  251",1
1730231416.891998,rsa,1000,1730231283.409895,3.442885771543086,2.0,6,500,2772,False,0,x86_64,597,0.30119192600250244,0,2468,0.3660939633846283,0.365966796875,1.0,,0.3245629779994488,0,2468,0.46404122188687325,0.46390581130981445,1.0,,0.023990727961063385,"       x    y
329  101  991",1
1730231418.738249,rsa,1000,1730231283.409895,3.4509018036072145,2.0,6,500,2824,False,0,x86_64,621,0.3094540946185589,0,2507,0.29267191514372826,0.29256200790405273,1.0,,0.32654084265232086,0,2507,0.2796177342534065,0.2794804573059082,1.0,,0.023700358346104622,"       x    y
621  906  984",1
1730231420.37409,rsa,1000,1730231283.409895,3.4589178356713424,2.0,6,500,2876,False,0,x86_64,645,0.306903351098299,0,2544,0.2767367362976074,0.2766103744506836,1.0,,0.3154184576123953,0,2544,0.532237084582448,0.5321190357208252,1.0,,0.02461615949869156,"       x    y
636  321  550",1
1730231422.226959,rsa,1000,1730231283.409895,3.466933867735471,2.0,6,500,2930,False,0,x86_64,666,0.31325224973261356,0,2589,0.5299178529530764,0.5297975540161133,1.0,,0.33205227740108967,0,2589,0.4242740925401449,0.42415571212768555,1.0,,0.026231393218040466,"      x    z
60  118  229",1
1730231424.258119,rsa,1000,1730231283.409895,3.474949899799599,2.0,6,500,2985,False,0,x86_64,693,0.31566356495022774,0,2634,0.2528269663453102,0.25270628929138184,1.0,,0.31871956400573254,0,2634,0.4904563669115305,0.4903244972229004,1.0,,0.025683725252747536,"       x    y
664  321  550",1
1730231426.054126,rsa,1000,1730231283.409895,3.4829659318637276,2.0,6,500,3040,False,0,x86_64,728,0.32088592275977135,0,2680,0.28687974624335766,0.2867748737335205,1.0,,0.32226427271962166,0,2680,0.2377106286585331,0.23758506774902344,1.0,,0.0148539450019598,"       x    y
580  335  382",1
1730231427.659882,rsa,1000,1730231283.409895,3.4909819639278554,2.0,6,500,3097,False,0,x86_64,755,0.28812613897025585,0,2725,0.24962750636041164,0.24953103065490723,1.0,,0.3020706418901682,0,2725,0.42963691242039204,0.4295196533203125,1.0,,0.025015980005264282,"       x
417  926",1
1730231429.338413,rsa,1000,1730231283.409895,3.498997995991984,2.0,6,500,3154,False,0,x86_64,804,0.33100568503141403,0,2770,0.3806405607610941,0.3805224895477295,1.0,,0.3408355079591274,0,2770,0.26819961704313755,0.2680947780609131,1.0,,0.018435673788189888,"       x    z
633  655  742",1
1730231431.121004,rsa,1000,1730231283.409895,3.507014028056112,2.0,6,500,3213,False,0,x86_64,848,0.338064830750227,0,2814,0.4691505655646324,0.4690415859222412,1.0,,0.3588804453611374,0,2814,0.7894101943820715,0.7892951965332031,1.0,,0.027514444664120674,"      x    y
30  530  826",1
1730231433.534336,rsa,1000,1730231283.409895,3.5150300601202407,2.0,6,500,3273,False,0,x86_64,889,0.34003913030028343,0,2861,0.3114987574517727,0.3113720417022705,1.0,,0.35510854236781597,0,2861,0.4015195146203041,0.4013793468475342,1.0,,0.02755814604461193,"       x    z
471  640  503",1
1730231435.383438,rsa,1000,1730231283.409895,3.5230460921843685,2.0,6,500,3334,False,0,x86_64,922,0.3687352053821087,0,2911,0.27148977667093277,0.2713809013366699,1.0,,0.3498060666024685,0,2911,0.6914557199925184,0.6913187503814697,1.0,,0.023983078077435493,"       x    y
643  274  367",1
1730231437.503459,rsa,1000,1730231283.409895,3.531062124248497,2.0,6,500,3396,False,0,x86_64,950,0.3497683759778738,0,2957,0.462805338203907,0.46269726753234863,1.0,,0.3601823169738054,0,2957,0.4642174430191517,0.46408677101135254,1.0,,0.025187207385897636,"       x    y
556  562  152",1
1730231439.605603,rsa,1000,1730231283.409895,3.539078156312625,2.0,6,500,3460,False,0,x86_64,983,0.35463621467351913,0,3006,0.5467127449810505,0.5466005802154541,1.0,,0.36341788060963154,0,3006,0.47050278447568417,0.4703707695007324,1.0,,0.028639495372772217,"       x
495  763",1
