instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730314006.878861,rays-3,1000,1730307653.542779,4.357715430861724,0.5,6,500,22788,False,0,x86_64,429963,51.37668204307556,45396,22698,18.535427814349532,18.535314559936523,-19701.0,,50.856273563578725,45396,22698,28.646995313465595,28.646671533584595,-19701.0,,2997,122.25518592447042
1730314305.171538,rays-3,1000,1730307653.542779,4.3687374749499,0.5,6,500,23374,False,0,x86_64,464309,55.113077849149704,46560,23280,19.882086902856827,19.881961584091187,-20283.0,,55.00453026406467,46560,23280,28.78795819915831,28.787840843200684,-20283.0,,2997,123.88669817335904
1730314615.606389,rays-3,1000,1730307653.542779,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,500720,59.40720112249255,47752,23876,21.501789543777704,21.501681327819824,-20879.0,,57.79510918259621,47752,23876,29.770702863112092,29.770584106445312,-20879.0,,2997,123.74807611294091
1730314937.447759,rays-3,1000,1730307653.542779,4.390781563126253,0.5,6,500,24591,False,0,x86_64,539680,62.68894451484084,48974,24487,23.148224130272865,23.148104667663574,-21490.0,,76.92288084514439,48974,24487,33.60748843662441,33.607213258743286,-21490.0,,2997,143.34428739733994
1730315310.923439,rays-3,1000,1730307653.542779,4.401803607214429,0.5,6,500,25223,False,0,x86_64,583551,89.07598949223757,50228,25114,24.958533780649304,24.95841360092163,-22117.0,,69.38954777270555,50228,25114,34.445080138742924,34.444944620132446,-22117.0,,2997,134.52831557765603
1730315702.443729,rays-3,1000,1730307653.542779,4.412825651302605,0.5,6,500,25871,False,0,x86_64,630174,74.7508501354605,51518,25759,25.873784692957997,25.87367081642151,-22759.0,,73.62190470099449,51518,25759,37.745866218581796,37.74575185775757,-22759.0,,3000,137.77148277685046
1730316089.425798,rays-3,1000,1730307653.542779,4.423847695390782,0.5,6,500,26536,False,0,x86_64,679641,119.41608172468841,52836,26418,28.721401872113347,28.721290111541748,-23418.0,,79.85474510863423,52836,26418,660.0562250502408,659.9188559055328,-23418.0,,3000,141.1747836433351
1730317250.781684,rays-3,1000,1730307653.542779,4.434869739478958,0.5,6,500,27218,False,0,x86_64,732672,87.86963692866266,54198,27099,31.941888939589262,31.94176435470581,-24099.0,,257.1609277743846,54198,27099,42.114345943555236,42.114206075668335,-24099.0,,3000,145.28307632356882
1730317859.34804,rays-3,1000,1730307653.542779,4.445891783567134,0.5,6,500,27918,False,0,x86_64,790576,95.09564682841301,55580,27790,32.22324615716934,32.22312617301941,-24790.0,,95.42180105112493,55580,27790,44.515457244589925,44.5153112411499,-24790.0,,3000,149.03687133453786
1730318346.646139,rays-3,1000,1730307653.542779,4.456913827655311,0.5,6,500,28636,False,0,x86_64,854182,99.19764431938529,57004,28502,34.49428997375071,34.49417853355408,-25502.0,,99.42253387160599,57004,28502,48.84600627049804,48.845762729644775,-25502.0,,3000,151.1415338795632
1730318828.742901,rays-3,1000,1730307653.542779,4.467935871743487,0.5,6,500,29372,False,0,x86_64,922875,107.76136442273855,58464,29232,37.39111350104213,37.39100527763367,-26232.0,,106.73692335933447,58464,29232,51.20475949160755,51.20452046394348,-26232.0,,3000,155.729601893574
1730319341.067327,rays-3,1000,1730307653.542779,4.478957915831664,0.5,6,500,30127,False,0,x86_64,994661,115.70543198473752,59968,29984,40.61623284034431,40.616124391555786,-26984.0,,115.66985151730478,59968,29984,55.39423760585487,55.3941216468811,-26984.0,,3000,160.00626224279404
1730319884.634197,rays-3,1000,1730307653.542779,4.48997995991984,0.5,6,500,30901,False,0,x86_64,1073259,125.1177847776562,61504,30752,47.99977567605674,47.9995493888855,-27752.0,,125.1396523732692,61504,30752,66.25932276435196,66.25908517837524,-27752.0,,3000,164.25679408200085
1730320476.825954,rays-3,1000,1730307653.542779,4.501002004008016,0.5,6,500,31695,False,0,x86_64,1156803,133.62998863868415,63064,31532,52.98436761647463,52.98425102233887,-28532.0,,134.13627282343805,63064,31532,71.146533370018,71.14641690254211,-28532.0,,3000,167.92572772689164
1730321105.465123,rays-3,1000,1730307653.542779,4.512024048096192,0.5,6,500,32510,False,0,x86_64,1248426,144.98010443523526,64670,32335,57.11964764818549,57.119526386260986,-29335.0,,145.51395209878683,64670,32335,76.43363202735782,76.43351531028748,-29335.0,,3000,173.8689010348171
1730321780.314696,rays-3,1000,1730307653.542779,4.523046092184369,0.5,6,500,33346,False,0,x86_64,1349481,157.20675999484956,66324,33162,56.48835418373346,56.48820233345032,-30162.0,,151.36803989298642,66324,33162,76.19405042566359,76.19395208358765,-30162.0,,3000,171.68739696778357
1730322471.76963,rays-3,1000,1730307653.542779,4.534068136272546,0.5,6,500,34203,False,0,x86_64,1454802,167.02894228883088,68012,34006,61.64592274837196,61.64581108093262,-31006.0,,170.01819477789104,68012,34006,81.34767589531839,81.34744071960449,-31006.0,,3000,185.47342112846673
1730323220.801582,rays-3,1000,1730307653.542779,4.545090180360722,0.5,6,500,35082,False,0,x86_64,1570094,184.1739706080407,69756,34878,65.54973929561675,65.5494863986969,-31878.0,,181.2426130399108,69756,34878,89.04028769955039,89.04016613960266,-31878.0,,3000,188.78870120085776
1730324020.394129,rays-3,1000,1730307653.542779,4.556112224448898,0.5,6,500,35984,False,0,x86_64,1695332,197.42268840782344,71550,35775,71.83604819513857,71.83592772483826,-32775.0,,198.26979698985815,71550,35775,98.62061124294996,98.62035989761353,-32775.0,,3000,195.87928149476647
1730324880.445837,rays-3,1000,1730307653.542779,4.567134268537075,0.5,6,500,36909,False,0,x86_64,1831107,215.12108644098043,73378,36689,76.40734775550663,76.40723133087158,-33689.0,,212.23103680461645,73378,36689,118.88740526326,118.8871545791626,-33689.0,,3000,201.36514076963067
1730325812.671288,rays-3,1000,1730307653.542779,4.578156312625251,0.5,6,500,37857,False,0,x86_64,1976239,231.25639096274972,75258,37629,85.17168915085495,85.1715612411499,-34629.0,,228.4476074874401,75258,37629,132.36681417934597,132.3665680885315,-34629.0,,3000,207.89525020495057
1730326815.243492,rays-3,1000,1730307653.542779,4.589178356713427,0.5,6,500,38830,False,0,x86_64,2129284,246.74260439164937,77166,38583,94.0936700925231,94.09341287612915,-35583.0,,245.51420428417623,77166,38583,134.52109062485397,134.52084970474243,-35583.0,,3000,211.43838180042803
1730327871.97141,rays-3,1000,1730307653.542779,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,2294814,266.877812018618,79134,39567,96.91297429800034,96.912846326828,-36567.0,,264.15786509774625,79134,39567,141.14008529298007,141.13995742797852,-36567.0,,3000,214.77603812888265
1730328989.812358,rays-3,1000,1730307653.542779,4.61122244488978,0.5,6,500,40852,False,0,x86_64,2475464,285.6557671688497,81156,40578,101.87227645888925,101.87215232849121,-37578.0,,284.8740935791284,81156,40578,143.40877384319901,143.4086558818817,-37578.0,,3000,219.9110164269805
1730330166.826451,rays-3,1000,1730307653.542779,4.622244488977956,0.5,6,500,41902,False,0,x86_64,2666319,305.0893296469003,83226,41613,111.71509479731321,111.71497678756714,-38613.0,,309.93728335015476,83226,41613,166.29399514384568,166.29387378692627,-38613.0,,3000,225.01507499068975
1730331438.401555,rays-3,1000,1730307653.542779,4.6332665330661325,0.5,6,500,42980,False,0,x86_64,2872332,329.26252105645835,85350,42675,118.69593773037195,118.69568729400635,-39675.0,,330.16190526634455,85350,42675,163.3990190718323,163.39888620376587,-39675.0,,3000,227.1112413983792
1730332774.94192,rays-3,1000,1730307653.542779,4.644288577154309,0.5,6,500,44084,False,0,x86_64,3102047,356.82812536880374,87524,43762,129.52334965020418,129.52322053909302,-40762.0,,357.27548610046506,87524,43762,171.6609159540385,171.66079759597778,-40762.0,,3000,234.5170364473015
1730334201.087242,rays-3,1000,1730307653.542779,4.655310621242485,0.5,6,500,45217,False,0,x86_64,3345821,383.5522508509457,89742,44871,140.01770677231252,140.01752877235413,-41871.0,,383.7101663351059,89742,44871,188.5272940993309,188.52716755867004,-41871.0,,3000,233.34381655417383
1730335721.992646,rays-3,1000,1730307653.542779,4.666332665330661,0.5,6,500,46380,False,0,x86_64,3608308,401.9692681338638,92030,46015,147.31580921448767,147.3156509399414,-43015.0,,400.2915232256055,92030,46015,224.49996606633067,224.49981379508972,-43015.0,,3000,239.17622232809663
1730337335.260348,rays-3,1000,1730307653.542779,4.677354709418838,0.5,6,500,47572,False,0,x86_64,3892525,432.05469441227615,94364,47182,164.8994790930301,164.89930653572083,-44182.0,,437.2771380767226,94364,47182,274.9263277091086,274.92614579200745,-44182.0,,3000,265.50387257523835
1730339137.770193,rays-3,1000,1730307653.542779,4.688376753507014,0.5,6,500,48795,False,0,x86_64,4194846,484.0913706868887,96774,48387,203.06411218829453,203.06392765045166,-45387.0,,480.9834279809147,96774,48387,271.7553078774363,271.7550184726715,-45387.0,,3000,275.27575043961406
1730341112.215983,rays-3,1000,1730307653.542779,4.69939879759519,0.5,6,500,50049,False,0,x86_64,4530557,526.2226079273969,99242,49621,221.50603635795414,221.50586247444153,-46621.0,,520.6060207802802,99242,49621,319.38249590061605,319.38220620155334,-46621.0,,3000,279.20134914293885
1730343265.624894,rays-3,1000,1730307653.542779,4.710420841683367,0.5,6,500,51335,False,0,x86_64,4882591,565.4372805655003,101772,50886,239.74090653844178,239.74072527885437,-47886.0,,561.547708325088,101772,50886,355.82962874509394,355.82930088043213,-47886.0,,3000,285.9692221172154
1730345578.821183,rays-3,1000,1730307653.542779,4.721442885771543,0.5,6,500,52655,False,0,x86_64,5268472,621.2929747384042,104366,52183,262.1689301673323,262.1686272621155,-49183.0,,604.1534756980836,104366,52183,404.4178015794605,404.4174840450287,-49183.0,,3000,296.1167775262147
1730348101.434544,rays-3,1000,1730307653.542779,4.73246492985972,0.5,6,500,54008,False,0,x86_64,5686512,662.2461003400385,107030,53515,290.5830488614738,290.58272790908813,-50515.0,,661.1382328364998,107030,53515,423.6528947595507,423.65255761146545,-50515.0,,3000,301.7765770293772
1730350799.263666,rays-3,1000,1730307653.542779,4.743486973947896,0.5,6,500,55397,False,0,x86_64,6125239,715.8464695792645,109770,54885,270.69240967556834,270.6921343803406,-51885.0,,675.3832467719913,109770,54885,443.4452957622707,443.44501066207886,-51885.0,,3000,286.6836695354432
1730353549.971074,rays-3,1000,1730307653.542779,4.754509018036073,0.5,6,500,56821,False,0,x86_64,6614299,739.7185884658247,112560,56280,285.9576346036047,285.95732736587524,-53280.0,,739.2547578290105,112560,56280,433.03297963552177,433.03269124031067,-53280.0,,3000,292.09402024932206
1730356424.070973,rays-3,1000,1730307653.542779,4.765531062124249,0.5,6,500,58281,False,0,x86_64,7129681,804.066882699728,115424,57712,326.5487934742123,326.54850673675537,-54712.0,,817.3051475379616,115424,57712,469.8789313454181,469.8786232471466,-54712.0,,3000,306.1821230519563
1730359578.424998,rays-3,1000,1730307653.542779,4.776553106212425,0.5,6,500,59779,False,0,x86_64,7681917,876.7748814467341,118346,59173,365.6475226432085,365.64722084999084,-56173.0,,885.2846833933145,118346,59173,600.9066978916526,600.9064056873322,-56173.0,,3000,321.05781155079603
1730363116.350975,rays-3,1000,1730307653.542779,4.787575150300602,0.5,6,500,61316,False,0,x86_64,8276749,935.5894603896886,121350,60675,405.22807663679123,405.22777581214905,-57675.0,,951.4145319852978,121350,60675,661.5361332222819,661.5358235836029,-57675.0,,3000,343.13725677132607
1730366949.03666,rays-3,1000,1730307653.542779,4.798597194388778,0.5,6,500,62892,False,0,x86_64,8931311,1044.3532479964197,124450,62225,484.5222711209208,484.521959066391,-59225.0,,1035.5463451016694,124450,62225,716.1788022406399,716.1784915924072,-59225.0,,3000,359.74789839982986
1730371203.300773,rays-3,1000,1730307653.542779,4.809619238476954,0.5,6,500,64508,False,0,x86_64,9625550,1137.3386623952538,127608,63804,527.9054638240486,527.9051606655121,-60804.0,,1133.0954679176211,127608,63804,759.253940673545,759.2536175251007,-60804.0,,3000,364.5160111878067
1730375796.840781,rays-3,1000,1730307653.542779,4.820641282565131,0.5,6,500,66166,False,0,x86_64,10376787,1199.8754183463752,130838,65419,594.3754876796156,594.3751831054688,-62419.0,,1217.54698106274,130838,65419,839.3668185286224,839.3664872646332,-62419.0,,3000,377.82298555597663
1730380751.517836,rays-3,1000,1730307653.542779,4.831663326653307,0.5,6,500,67867,False,0,x86_64,11199806,1313.098337173462,134166,67083,649.3783916402608,649.3780808448792,-64083.0,,1287.6228997185826,134166,67083,846.6148523520678,846.6145489215851,-64083.0,,3000,376.53270097635686
1730393467.815772,rays-3,1000,1730393412.684239,2.1643286573146296,0.5,6,500,145,False,0,x86_64,1,0.09239717572927475,146,145,1.1614585481584072,1.1612303256988525,-142.0,,0.10781864821910858,146,145,1.5444920025765896,1.5443394184112549,-142.0,,3,0.008958892896771431
1730393471.666388,rays-3,1000,1730393412.684239,2.175350701402806,0.5,6,500,149,False,0,x86_64,1,0.09517662413418293,150,149,1.2617562897503376,1.2615792751312256,-146.0,,0.12987679243087769,150,149,1.4672779440879822,1.4670441150665283,-146.0,,3,0.010592915117740631
1730393475.537776,rays-3,1000,1730393412.684239,2.1863727454909823,0.5,6,500,153,False,0,x86_64,1,0.1026583332568407,154,153,1.741650091484189,1.7414326667785645,-150.0,,0.12091125175356865,154,153,1.3230639677494764,1.322819709777832,-150.0,,3,0.01010478287935257
1730393479.661297,rays-3,1000,1730393412.684239,2.1973947895791586,0.5,6,500,157,False,0,x86_64,1,0.10086173750460148,158,157,0.9249631520360708,0.9247300624847412,-154.0,,0.12072727642953396,158,157,1.1971394885331392,1.1969690322875977,-154.0,,3,0.010441184043884277
1730393483.073642,rays-3,1000,1730393412.684239,2.208416833667335,0.5,6,500,161,False,0,x86_64,1,0.10674207843840122,162,161,1.4220457635819912,1.4218559265136719,-158.0,,0.12078665941953659,162,161,1.6951035559177399,1.6949477195739746,-158.0,,3,0.010272270068526268
1730393486.883759,rays-3,1000,1730393412.684239,2.219438877755511,0.5,6,500,165,False,0,x86_64,1,0.10157960467040539,166,165,1.5887290053069592,1.5885276794433594,-162.0,,0.12944310531020164,166,165,2.8115781750530005,2.8113651275634766,-162.0,,3,0.010573795065283775
1730393492.228371,rays-3,1000,1730393412.684239,2.2304609218436875,0.5,6,500,170,False,0,x86_64,1,0.10571149922907352,171,170,1.3270282428711653,1.3268663883209229,-167.0,,0.11530603840947151,171,170,1.2674234714359045,1.267251968383789,-167.0,,3,0.00926726683974266
1730393495.604754,rays-3,1000,1730393412.684239,2.241482965931864,0.5,6,500,174,False,0,x86_64,1,0.09430420398712158,175,174,2.549707680940628,2.5495543479919434,-171.0,,0.13481038995087147,175,174,1.0703487396240234,1.0701141357421875,-171.0,,3,0.0107331033796072
1730393499.995225,rays-3,1000,1730393412.684239,2.25250501002004,0.5,6,500,178,False,0,x86_64,1,0.11350307799875736,179,178,0.5607154704630375,0.5605423450469971,-175.0,,0.1370442993938923,179,178,2.475216032937169,2.474992036819458,-175.0,,3,0.010999999940395355
1730393504.039938,rays-3,1000,1730393412.684239,2.2635270541082164,0.5,6,500,183,False,0,x86_64,1,0.1135412473231554,184,183,1.6713091246783733,1.6711158752441406,-180.0,,0.12924553267657757,184,183,2.331635156646371,2.331388235092163,-180.0,,3,0.011527381837368011
1730393508.964316,rays-3,1000,1730393412.684239,2.2745490981963927,0.5,6,500,188,False,0,x86_64,1,0.11265118978917599,189,188,1.5663969218730927,1.5662121772766113,-185.0,,0.12862975150346756,189,188,1.100436793640256,1.1002171039581299,-185.0,,3,0.011103969067335129
1730393512.38627,rays-3,1000,1730393412.684239,2.285571142284569,0.5,6,500,193,False,0,x86_64,1,0.10642814822494984,194,193,1.7876876201480627,1.787527322769165,-190.0,,0.13086205907166004,194,193,2.525866597890854,2.5256896018981934,-190.0,,3,0.010660164058208466
1730393517.58589,rays-3,1000,1730393412.684239,2.2965931863727453,0.5,6,500,197,False,0,x86_64,1,0.1097576841711998,198,197,1.2128333132714033,1.2125873565673828,-194.0,,0.12994519993662834,198,197,2.4564974699169397,2.4563047885894775,-194.0,,3,0.009670751169323921
1730393522.360114,rays-3,1000,1730393412.684239,2.3076152304609217,0.5,6,500,203,False,0,x86_64,1,0.09895321540534496,204,203,1.2034112475812435,1.2032527923583984,-200.0,,0.11848470568656921,204,203,0.8145617228001356,0.8143610954284668,-200.0,,3,0.011707490310072899
1730393525.244391,rays-3,1000,1730393412.684239,2.3186372745490984,0.5,6,500,208,False,0,x86_64,1,0.10981330275535583,209,208,0.8690471220761538,0.8688461780548096,-205.0,,0.1341617964208126,209,208,2.315175212919712,2.314997911453247,-205.0,,3,0.010795241221785545
1730393529.564484,rays-3,1000,1730393412.684239,2.3296593186372747,0.5,6,500,213,False,0,x86_64,1,0.11484827287495136,214,213,1.9247405603528023,1.9244861602783203,-210.0,,0.13975315168499947,214,213,1.9233244303613901,1.92313814163208,-210.0,,3,0.009900590404868126
1730393534.369749,rays-3,1000,1730393412.684239,2.340681362725451,0.5,6,500,219,False,0,x86_64,2,0.09839503653347492,221,219,1.3240320552140474,1.3238952159881592,-213.0,,0.12955082766711712,221,219,0.6047266721725464,0.604503870010376,-213.0,,6,0.01670352928340435
1730393537.264515,rays-3,1000,1730393412.684239,2.3517034068136273,0.5,6,500,224,False,0,x86_64,2,0.11541013605892658,226,224,0.584671450778842,0.5844168663024902,-218.0,,0.13318165205419064,226,224,1.6031748000532389,1.6029894351959229,-218.0,,6,0.016915006563067436
1730393540.213038,rays-3,1000,1730393412.684239,2.3627254509018036,0.5,6,500,230,False,0,x86_64,2,0.11468096449971199,232,230,1.3259905148297548,1.3257811069488525,-224.0,,0.13585380651056767,232,230,0.6135794445872307,0.6134233474731445,-224.0,,6,0.015319883823394775
1730393542.848821,rays-3,1000,1730393412.684239,2.3737474949899804,0.5,6,500,236,False,0,x86_64,2,0.10287711583077908,238,236,2.721988959237933,2.7218096256256104,-230.0,,0.13625324703752995,238,236,1.262142164632678,1.261920690536499,-230.0,,6,0.01815292239189148
1730393547.590709,rays-3,1000,1730393412.684239,2.3847695390781567,0.5,6,500,242,False,0,x86_64,3,0.11950995214283466,245,242,2.8787196669727564,2.8784303665161133,-236.0,,0.1364042442291975,245,242,2.2750208489596844,2.2747833728790283,-236.0,,6,0.01898752525448799
1730393553.842431,rays-3,1000,1730393412.684239,2.395791583166333,0.5,6,500,248,False,0,x86_64,3,0.11755699291825294,251,248,1.648450955748558,1.6482691764831543,-242.0,,0.13749089650809765,251,248,3.905487984418869,3.905324935913086,-242.0,,6,0.015674909576773643
1730393560.446897,rays-3,1000,1730393412.684239,2.4068136272545093,0.5,6,500,255,False,0,x86_64,3,0.10454751364886761,258,255,1.4232017360627651,1.4230382442474365,-249.0,,0.14204601384699345,258,255,0.6498625483363867,0.6496655941009521,-249.0,,6,0.01891729049384594
1730393563.483164,rays-3,1000,1730393412.684239,2.4178356713426856,0.5,6,500,261,False,0,x86_64,3,0.1176731251180172,264,261,0.8170186914503574,0.8167521953582764,-255.0,,0.14361262507736683,264,261,0.7843418288975954,0.784172534942627,-255.0,,6,0.017740050330758095
1730393565.988216,rays-3,1000,1730393412.684239,2.428857715430862,0.5,6,500,268,False,0,x86_64,3,0.12073145806789398,271,268,2.6980402916669846,2.6977880001068115,-262.0,,0.12748430110514164,271,268,1.4152161106467247,1.4150495529174805,-262.0,,6,0.018350815400481224
1730393570.875608,rays-3,1000,1730393412.684239,2.4398797595190382,0.5,6,500,275,False,0,x86_64,3,0.11772855930030346,278,275,1.1097411215305328,1.1094717979431152,-269.0,,0.14388633705675602,278,275,0.762019382789731,0.7617514133453369,-269.0,,6,0.019118186086416245
1730393573.719514,rays-3,1000,1730393412.684239,2.4509018036072145,0.5,6,500,282,False,0,x86_64,3,0.12290328368544579,285,282,1.377204181626439,1.3770301342010498,-276.0,,0.13519908301532269,285,282,0.6624676920473576,0.6622869968414307,-276.0,,6,0.018207423388957977
1730393576.558117,rays-3,1000,1730393412.684239,2.461923847695391,0.5,6,500,289,False,0,x86_64,3,0.1219031773507595,292,289,0.49831058271229267,0.4981348514556885,-283.0,,0.13865986093878746,292,289,1.018226858228445,1.0180482864379883,-283.0,,6,0.018672579899430275
1730393578.881944,rays-3,1000,1730393412.684239,2.472945891783567,0.5,6,500,297,False,0,x86_64,5,0.1199183501303196,302,297,1.2695649527013302,1.269350528717041,-291.0,,0.14473881013691425,302,297,1.0979399345815182,1.0977637767791748,-291.0,,6,0.018850775435566902
1730393582.221178,rays-3,1000,1730393412.684239,2.4839679358717435,0.5,6,500,304,False,0,x86_64,5,0.1268470548093319,309,304,2.07307705283165,2.0728142261505127,-298.0,,0.147536376491189,309,304,0.43152214772999287,0.4313349723815918,-298.0,,6,0.019266434013843536
1730393585.606611,rays-3,1000,1730393412.684239,2.49498997995992,0.5,6,500,312,False,0,x86_64,5,0.1072054598480463,317,312,0.43353503569960594,0.43339109420776367,-306.0,,0.12458256259560585,317,312,1.0592009332031012,1.0590720176696777,-306.0,,6,0.017191939055919647
1730393587.641095,rays-3,1000,1730393412.684239,2.506012024048096,0.5,6,500,320,False,0,x86_64,5,0.10888125747442245,325,320,0.6633631512522697,0.6632094383239746,-314.0,,0.12704920396208763,325,320,0.7115178797394037,0.7113902568817139,-314.0,,6,0.01737571321427822
1730393589.63286,rays-3,1000,1730393412.684239,2.517034068136273,0.5,6,500,328,False,0,x86_64,5,0.11175207607448101,333,328,0.4220682792365551,0.4219045639038086,-322.0,,0.13365061581134796,333,328,0.7523731961846352,0.7522139549255371,-322.0,,6,0.017487002536654472
1730393591.431747,rays-3,1000,1730393412.684239,2.528056112224449,0.5,6,500,337,False,0,x86_64,5,0.11345061846077442,342,337,0.8726028297096491,0.872455358505249,-331.0,,0.13459649495780468,342,337,0.5452914945781231,0.5451304912567139,-331.0,,6,0.017602937296032906
1730393593.477527,rays-3,1000,1730393412.684239,2.5390781563126255,0.5,6,500,346,False,0,x86_64,5,0.11482648365199566,351,346,0.7101409714668989,0.7099795341491699,-340.0,,0.1476720217615366,351,346,0.6308490633964539,0.6306183338165283,-340.0,,6,0.020280955359339714
1730393595.555259,rays-3,1000,1730393412.684239,2.5501002004008018,0.5,6,500,354,False,0,x86_64,5,0.12612827867269516,359,354,0.42433505319058895,0.42409467697143555,-348.0,,0.14646619372069836,359,354,2.288077175617218,2.287830352783203,-348.0,,6,0.020647719502449036
1730393599.321114,rays-3,1000,1730393412.684239,2.561122244488978,0.5,6,500,364,False,0,x86_64,5,0.13169405981898308,369,364,1.682909393683076,1.6826918125152588,-358.0,,0.15375182032585144,369,364,1.6059202998876572,1.6056547164916992,-358.0,,6,0.020483411848545074
1730393603.823108,rays-3,1000,1730393412.684239,2.5721442885771544,0.5,6,500,373,False,0,x86_64,5,0.1317341197282076,378,373,2.4650448579341173,2.4648735523223877,-367.0,,0.1537027284502983,378,373,1.2860374804586172,1.2857763767242432,-367.0,,6,0.020180631428956985
1730393608.702675,rays-3,1000,1730393412.684239,2.5831663326653307,0.5,6,500,382,False,0,x86_64,5,0.13199182227253914,387,382,0.8950060363858938,0.8948466777801514,-376.0,,0.13685055635869503,387,382,0.42742229625582695,0.4272897243499756,-376.0,,6,0.017683889716863632
1730393610.965901,rays-3,1000,1730393412.684239,2.594188376753507,0.5,6,500,392,False,0,x86_64,5,0.12212475202977657,397,392,1.0166152752935886,1.016406774520874,-386.0,,0.1589866317808628,397,392,1.3749726470559835,1.374793291091919,-386.0,,6,0.021352628245949745
1730393614.326232,rays-3,1000,1730393412.684239,2.6052104208416833,0.5,6,500,402,False,0,x86_64,5,0.139972859993577,407,402,0.8656370285898447,0.8654215335845947,-396.0,,0.1558448951691389,407,402,0.6570032294839621,0.6568152904510498,-396.0,,6,0.020617889240384102
1730393616.654242,rays-3,1000,1730393412.684239,2.61623246492986,0.5,6,500,413,False,0,x86_64,5,0.13521789573132992,418,413,1.2689807899296284,1.268704891204834,-407.0,,0.15642786212265491,418,413,1.3848394639790058,1.3846049308776855,-407.0,,6,0.021284297108650208
1730393620.075874,rays-3,1000,1730393412.684239,2.6272545090180364,0.5,6,500,423,False,0,x86_64,5,0.13792799971997738,428,423,0.7375695500522852,0.7373306751251221,-417.0,,0.15970438532531261,428,423,0.6868089158087969,0.6865479946136475,-417.0,,6,0.020670533180236816
1730393622.245026,rays-3,1000,1730393412.684239,2.6382765531062127,0.5,6,500,434,False,0,x86_64,5,0.13673381134867668,439,434,0.6999701466411352,0.6997253894805908,-428.0,,0.14350569620728493,439,434,1.0501051787286997,1.049938440322876,-428.0,,6,0.019819943234324455
1730393625.016822,rays-3,1000,1730393412.684239,2.649298597194389,0.5,6,500,445,False,0,x86_64,5,0.14183679968118668,450,445,1.2094216793775558,1.209254503250122,-439.0,,0.1597631387412548,450,445,0.9025199934840202,0.9023292064666748,-439.0,,6,0.020724959671497345
1730393627.970374,rays-3,1000,1730393412.684239,2.6603206412825653,0.5,6,500,457,False,0,x86_64,5,0.1402413211762905,462,457,1.1335042957216501,1.133255958557129,-451.0,,0.16814410872757435,462,457,3.6849919129163027,3.684771776199341,-451.0,,6,0.02064596675336361
1730393633.907933,rays-3,1000,1730393412.684239,2.6713426853707416,0.5,6,500,469,False,0,x86_64,5,0.1406036801636219,474,469,2.4640515837818384,2.4638383388519287,-463.0,,0.16143700294196606,474,469,2.6641759518533945,2.6640067100524902,-463.0,,6,0.02264924719929695
1730393640.364952,rays-3,1000,1730393412.684239,2.682364729458918,0.5,6,500,481,False,0,x86_64,5,0.13966253958642483,486,481,2.1179413683712482,2.1177706718444824,-475.0,,0.16281805746257305,486,481,2.0673085562884808,2.0671229362487793,-475.0,,6,0.02068532258272171
1730393645.731794,rays-3,1000,1730393412.684239,2.693386773547094,0.5,6,500,493,False,0,x86_64,5,0.1408615317195654,498,493,0.745613981038332,0.7453970909118652,-487.0,,0.1647277232259512,498,493,0.7335629276931286,0.7333548069000244,-487.0,,6,0.022468574345111847
1730393648.063018,rays-3,1000,1730393412.684239,2.7044088176352705,0.5,6,500,506,False,0,x86_64,9,0.14526995457708836,515,506,1.2376870661973953,1.2375075817108154,-500.0,,0.14594735763967037,515,506,1.3172571528702974,1.3170931339263916,-500.0,,6,0.021228663623332977
1730393651.37702,rays-3,1000,1730393412.684239,2.715430861723447,0.5,6,500,519,False,0,x86_64,9,0.15576370060443878,528,519,1.498166175559163,1.4979732036590576,-513.0,,0.16729802824556828,528,519,0.719074809923768,0.7188930511474609,-513.0,,6,0.022831592708826065
1730393654.417369,rays-3,1000,1730393412.684239,2.7264529058116236,0.5,6,500,532,False,0,x86_64,9,0.15681458823382854,541,532,0.5219068396836519,0.5216660499572754,-526.0,,0.16774389520287514,541,532,0.5780878886580467,0.5779154300689697,-526.0,,6,0.02202981524169445
1730393656.327496,rays-3,1000,1730393412.684239,2.7374749498998,0.5,6,500,546,False,0,x86_64,9,0.14579263143241405,555,546,0.9026387594640255,0.902428150177002,-540.0,,0.16322680190205574,555,546,1.3678692746907473,1.3676550388336182,-540.0,,6,0.023760410025715828
1730393659.395285,rays-3,1000,1730393412.684239,2.748496993987976,0.5,6,500,560,False,0,x86_64,9,0.14933416433632374,569,560,2.598325237631798,2.598137378692627,-554.0,,0.16887805424630642,569,560,3.6071138493716717,3.6069037914276123,-554.0,,6,0.022429997101426125
